c5_color,c5_color_error,c5_s1,c5_s1_error,c5_s2,c5_s2_error,c5_s3,c5_s3_error,c5_luminosity,c5_luminosity_error,c5_reference_time_error,c5_predicted_redshift,c5_predicted_redshift_error,c5_amplitude,unit,epoch
-0.0085432455,0.15961705,-0.0005466789,0.9987171,0.012304416,0.9937454,0.0011955053,0.9971819,-21.770677995773376,0.14433947,19.945024,0.28236675,0.25666082,228.607,3665,E3
-0.008545201,0.15961862,-0.0005538538,0.99872017,0.012318505,0.993744,0.0011896268,0.99717206,-22.31113622866667,0.060976043,19.945148,0.28236973,0.2566638,376.06473,3672,E3
-0.008543113,0.15962063,-0.000551641,0.9987153,0.012314735,0.9937391,0.001177609,0.9971763,-25.67121042179876,0.021191135,19.945269,0.2823678,0.25666583,8304.222,3676,E3
-0.008540426,0.15962034,-0.00053972006,0.99872106,0.012297621,0.9937534,0.0011658072,0.99717087,-21.127250607762058,0.07977409,19.94501,0.2823704,0.25666723,126.38805,3681,E3
-0.008542337,0.1596196,-0.00054706633,0.9987212,0.012295326,0.993753,0.0011734851,0.9971712,-23.086873264969803,0.034412548,19.94501,0.28236812,0.2566653,768.3569,3682,E3
-0.008542955,0.15961823,-0.00054424256,0.9987166,0.012310481,0.9937465,0.0011834279,0.99717855,-21.895017889776085,0.18877837,19.945185,0.2823715,0.2566654,256.33545,3686,E3
-0.008542157,0.15961851,-0.0005507022,0.99871945,0.012305995,0.9937451,0.0011887252,0.9971785,-21.75604792135026,0.079047695,19.94511,0.28236777,0.25666183,225.54553,3688,E3
-0.008542454,0.15961812,-0.0005455911,0.9987204,0.012305362,0.9937412,0.001182761,0.9971777,-21.80303509614658,0.06132739,19.945053,0.28236684,0.25666118,235.52258,3693,E3
-0.008542344,0.15961841,-0.0005499348,0.99871594,0.0123151,0.9937429,0.0011833757,0.9971818,-22.495312925551637,0.05869735,19.94513,0.2823705,0.25666502,445.5846,3716,E3
-0.0085473135,0.15961936,-0.0005407259,0.9987289,0.0123300385,0.9937272,0.0011608563,0.9971871,-20.608755312024897,0.23861235,19.944967,0.28237236,0.25666824,78.39731,3718,E3
-0.00854194,0.15962,-0.00054032356,0.9987231,0.012296682,0.9937566,0.0011774153,0.99717295,-21.340275759545563,0.16518153,19.945023,0.28237092,0.25666678,153.7849,3721,E3
-0.008541712,0.1596193,-0.0005385205,0.9987223,0.012300728,0.9937539,0.0011775494,0.9971749,-21.76111371708494,0.07999189,19.945019,0.28236926,0.25666592,226.59747,3724,E3
-0.008542232,0.15961847,-0.0005489886,0.99871826,0.012300847,0.9937438,0.0011852421,0.9971786,-22.1934677125343,0.12200178,19.945108,0.28236622,0.25666016,337.44836,3726,E3
-0.008545471,0.1596194,-0.0005341172,0.9987206,0.012320502,0.9937376,0.0011442378,0.9971877,-21.495191627873446,0.14445603,19.94497,0.28237146,0.2566666,177.36943,3734,E3
-0.008546115,0.15961887,-0.00054395944,0.99872476,0.012322312,0.9937336,0.0011579096,0.99718606,-23.528275607192953,0.042775124,19.945026,0.28236943,0.25666538,1153.7705,3736,E3
-0.008541354,0.1596194,-0.0005378723,0.9987225,0.012298694,0.99375534,0.0011778958,0.99717563,-21.68779733615787,0.0728145,19.945002,0.2823695,0.25666565,211.8007,3739,E3
-0.008542087,0.15961826,-0.00054512173,0.9987182,0.012301123,0.9937444,0.0011905506,0.9971818,-21.1800516588333,0.11480202,19.945066,0.28236863,0.25666326,132.6882,3746,E3
-0.008540916,0.1596188,-0.00055070966,0.99871796,0.012310831,0.99374557,0.0011723936,0.9971731,-21.17655314855385,0.098233044,19.945175,0.2823688,0.25666326,132.26108,3753,E3
-0.008545422,0.15961868,-0.0005386844,0.99872226,0.012318453,0.993735,0.0011620931,0.9971918,-21.25179769010542,0.35612506,19.944988,0.28237072,0.25666496,141.75023,3769,E3
-0.008540916,0.15961947,-0.0005439967,0.9987218,0.012298299,0.9937515,0.0011810549,0.9971744,-21.65300372211763,0.22066386,19.945023,0.28236908,0.25666484,205.12198,3770,E3
-0.0085425,0.15961847,-0.0005553737,0.9987197,0.012309929,0.9937456,0.0011877492,0.99717563,-21.405836920963594,0.06536171,19.94507,0.28236723,0.25666216,163.36209,3771,E3
-0.008545525,0.15961751,-0.0005364567,0.99872404,0.012324801,0.9937356,0.0011723302,0.9971902,-21.530299200725537,0.048424967,19.944965,0.28237072,0.2566637,183.19948,3772,E3
-0.008546153,0.15961877,-0.0005378425,0.9987255,0.01233205,0.9937377,0.0011601336,0.9971907,-23.5002742375827,0.026468208,19.945086,0.2823749,0.25666738,1124.3442,3774,E3
-0.008545315,0.15961888,-0.0005408898,0.9987206,0.012323497,0.9937351,0.0011496581,0.9971878,-21.325172703761332,0.094324745,19.944906,0.2823687,0.25666487,151.66351,3776,E3
-0.008548015,0.1596193,-0.0005316213,0.99872494,0.012322141,0.99373484,0.001167208,0.99719894,-21.212514117071095,0.10001814,19.945005,0.28237376,0.2566677,136.70967,3782,E3
-0.008543178,0.1596186,-0.000546135,0.9987199,0.012307396,0.9937466,0.001179684,0.997181,-21.229546221191896,0.14699191,19.945108,0.28236958,0.2566647,138.8759,3791,E3
-0.008541582,0.1596183,-0.0005517751,0.99871486,0.012309825,0.9937442,0.0011883937,0.99717873,-22.052040295136145,0.120251514,19.94519,0.28236976,0.2566649,296.22662,3797,E3
-0.00854424,0.15962222,-0.0005368069,0.99872994,0.012317693,0.9937462,0.0011877306,0.9971742,-21.54522678535993,0.090213716,19.945099,0.28237554,0.25667349,185.72847,3799,E3
-0.0085415775,0.15961817,-0.0005481541,0.9987198,0.012309967,0.9937403,0.0011855364,0.99717426,-21.130961582083593,0.11958844,19.945076,0.28236878,0.25666374,126.82236,37,E3
-0.008541582,0.1596183,-0.0005517751,0.99871486,0.012309825,0.9937442,0.0011883937,0.99717873,-21.170788006317785,0.1566045,19.94519,0.28236976,0.2566649,131.55977,3800,E3
-0.008541103,0.1596183,-0.0005472228,0.99871725,0.012301071,0.9937474,0.001187779,0.9971768,-24.126122491956842,0.02559506,19.945118,0.2823679,0.2566619,2001.0759,3816,E3
-0.008545518,0.1596193,-0.0005412623,0.998724,0.012331067,0.99373215,0.0011544935,0.99719036,-22.349348635911504,0.08938324,19.945019,0.28237304,0.25666744,389.52524,3820,E3
-0.008549161,0.15962063,-0.00054328144,0.99873304,0.012344604,0.99373114,0.0011706799,0.9971867,-21.648450430820006,0.06639859,19.945272,0.2823749,0.25667167,204.25377,3836,E3
-0.00854219,0.15961969,-0.00054774433,0.9987253,0.012307724,0.99374735,0.0011728294,0.9971692,-21.728079638862248,0.0913655,19.945055,0.28236744,0.2566661,219.81029,3840,E3
-0.008547138,0.1596182,-0.0005430281,0.99872583,0.012326403,0.99373287,0.0011664443,0.9971943,-21.259751314965484,0.18192908,19.944962,0.28237092,0.2566656,142.79208,3843,E3
-0.008545422,0.15961868,-0.0005386844,0.99872226,0.012318453,0.993735,0.0011620931,0.9971918,-20.669058813762646,0.3086135,19.944988,0.28237072,0.25666496,82.87587,3849,E3
-0.008548171,0.15961902,-0.000545308,0.9987282,0.012322491,0.99373984,0.0011590384,0.997186,-21.41637642284384,0.18557829,19.945152,0.28237367,0.2566681,164.9472,3853,E3
-0.008543554,0.15961848,-0.00055041164,0.9987188,0.0123090055,0.99374455,0.0011926517,0.99717885,-21.95520454808741,0.09757227,19.945045,0.28236806,0.25666323,270.95395,3859,E3
-0.008546634,0.15961933,-0.0005363077,0.99872726,0.012329077,0.9937367,0.0011586249,0.9971905,-21.09959836739594,0.21211034,19.94507,0.28237477,0.25666744,123.20552,3861,E3
-0.008540067,0.15962009,-0.0005450025,0.9987237,0.012302196,0.9937493,0.001174733,0.9971689,-22.64211054342057,0.05862365,19.944988,0.28236777,0.2566653,510.10452,3863,E3
-0.008540813,0.15962066,-0.0005397573,0.9987198,0.012297733,0.99375534,0.0011601895,0.9971675,-22.21961641425193,0.06219916,19.945019,0.28237152,0.25666812,345.65942,3870,E3
-0.0085464725,0.15961817,-0.0005496517,0.9987245,0.012317082,0.9937344,0.00115747,0.9971876,-20.757049179209105,0.15274304,19.945023,0.28236622,0.2566625,89.875275,3872,E3
-0.00854333,0.15961985,-0.00053747,0.9987203,0.012288375,0.99375224,0.0011641458,0.997172,-22.21266404399165,0.086533174,19.945103,0.2823726,0.25666952,343.4501,3881,E3
-0.008542869,0.15961964,-0.00054811686,0.998724,0.012297852,0.9937538,0.001164075,0.99716306,-28.05047249433826,0.010412043,19.945148,0.2823705,0.25666723,74300.91,3889,E3
-0.008547231,0.15961823,-0.0005437061,0.9987264,0.012326879,0.9937324,0.001167085,0.99719447,-20.92640189390039,0.30979997,19.94496,0.2823707,0.25666553,105.04258,3892,E3
-0.008539103,0.15962045,-0.0005420521,0.9987241,0.012302941,0.9937478,0.0011676736,0.9971713,-22.117658701382098,0.0853132,19.944902,0.28236845,0.25666627,314.68466,3897,E3
-0.00854141,0.15961975,-0.0005443692,0.9987217,0.012297643,0.9937544,0.0011751764,0.9971715,-21.837984944043527,0.0979044,19.945076,0.2823694,0.2566656,243.22218,3902,E3
-0.008543853,0.15962064,-0.00054584444,0.9987258,0.012313759,0.9937521,0.0011794791,0.99716896,-21.422927477320897,0.14985025,19.945213,0.28237164,0.2566702,165.94807,3914,E3
-0.008540916,0.15961947,-0.0005439967,0.9987218,0.012298299,0.9937515,0.0011810549,0.9971744,-21.35700228779146,0.22269686,19.945023,0.28236908,0.25666484,156.17471,3918,E3
-0.008545391,0.15961969,-0.00055396557,0.99872214,0.012315882,0.9937466,0.0011921339,0.99717873,-22.304459882392607,0.051663052,19.945389,0.28236967,0.25666583,373.75952,3920,E3
-0.008545741,0.15961869,-0.0005389601,0.9987253,0.0123191755,0.9937306,0.0011690482,0.99719423,-22.005392999016507,0.1494225,19.944923,0.28236854,0.25666404,283.77164,3931,E3
-0.008543884,0.15961847,-0.0005526021,0.9987229,0.012315115,0.9937422,0.0011814274,0.9971734,-22.27978038295865,0.05837757,19.945187,0.28237092,0.25666583,365.35577,3934,E3
-0.008541019,0.1596182,-0.0005481541,0.9987158,0.012300296,0.9937473,0.001193501,0.9971763,-21.269079044692248,0.17378321,19.94515,0.28236884,0.25666267,144.0265,3937,E3
-0.008547264,0.15961799,-0.000536032,0.9987253,0.012330895,0.9937345,0.0011703335,0.9971899,-21.747132965576817,0.15407634,19.944977,0.28237316,0.2566659,223.69131,3938,E3
-0.008543075,0.15961833,-0.00054160506,0.99871916,0.01230645,0.99374765,0.0011891723,0.9971809,-22.210142099626403,0.04227615,19.945103,0.28236994,0.25666437,342.66064,3948,E3
-0.008541721,0.15961762,-0.00054898113,0.9987201,0.01230952,0.9937394,0.0011916123,0.997178,-21.884077925592166,0.12146367,19.945082,0.2823668,0.2566624,253.77516,3954,E3
-0.008543274,0.15961957,-0.0005474463,0.9987245,0.012297904,0.9937521,0.0011699907,0.99717,-22.366910079228724,0.044786364,19.945078,0.28236964,0.25666696,395.8882,3957,E3
-0.008542957,0.15961866,-0.0005522296,0.99871904,0.012307746,0.99374866,0.0011852607,0.9971726,-21.52558865132673,0.1497286,19.945225,0.2823684,0.2566634,182.40979,3965,E3
-0.00854266,0.15962231,-0.0005372688,0.99872667,0.012315763,0.9937454,0.0011761263,0.99717116,-22.000720576125417,0.08924472,19.945065,0.28237468,0.2566731,282.5391,3986,E3
-0.008542776,0.15961905,-0.00054907054,0.99871576,0.012311248,0.99374586,0.0011735633,0.99717826,-25.265950444532464,0.019594701,19.945177,0.2823691,0.25666392,5717.29,3990,E3
-0.008542315,0.15961824,-0.00054769963,0.9987227,0.012310585,0.9937412,0.0011938885,0.99717814,-21.768840405325165,0.23108062,19.94507,0.28236905,0.25666362,228.21632,3992,E3
-0.008540916,0.15961947,-0.0005439967,0.9987218,0.012298299,0.9937515,0.0011810549,0.9971744,-21.690395384715288,0.23129115,19.945023,0.28236908,0.25666484,212.30882,4007,E3
-0.008546779,0.159619,-0.00053360313,0.9987262,0.0123273935,0.993733,0.0011691414,0.99719423,-21.408594976802455,0.078920804,19.94492,0.2823722,0.25666708,163.7711,4015,E3
-0.0085461885,0.15961583,-0.000532195,0.99872303,0.012337459,0.9937311,0.0011613555,0.9971911,-20.567744677632,0.2825972,19.945154,0.28236815,0.2566607,75.49379,4020,E3
-0.00854101,0.15961808,-0.00054588914,0.9987138,0.012297561,0.99374706,0.0011727586,0.99717855,-22.61739589565139,0.04691089,19.945032,0.2823659,0.25666124,498.63177,4023,E3
-0.00854409,0.15961753,-0.0005527809,0.998725,0.012309572,0.9937415,0.0011726357,0.99717224,-21.594505184227963,0.15738672,19.94514,0.28236842,0.25666496,194.36353,4034,E3
-0.008544304,0.1596179,-0.000545688,0.9987222,0.01230309,0.99374956,0.0011779517,0.9971713,-23.333677731954246,0.03660407,19.945251,0.28237194,0.25666654,964.43164,4045,E3
-0.008541537,0.1596182,-0.00055045635,0.9987157,0.012306718,0.99374294,0.0011895448,0.99718136,-23.542100742690295,0.11204901,19.945143,0.28236884,0.25666395,1168.5613,4056,E3
-0.008544881,0.15961723,-0.00054615736,0.9987176,0.012301175,0.99374276,0.0011905096,0.99718773,-21.411854450543828,0.24106517,19.945122,0.28236657,0.25666136,164.27113,4057,E3
-0.008539709,0.15962093,-0.00054754317,0.99872315,0.0123045575,0.9937442,0.0011670813,0.9971665,-23.207851025442352,0.03510069,19.944952,0.28236905,0.2566669,858.9161,4076,E3
-0.008548509,0.15962055,-0.0005459562,0.9987292,0.012341438,0.9937375,0.0011699758,0.9971862,-22.786829265788832,0.08127941,19.9453,0.28237408,0.25667086,582.80664,4078,E3
-0.008545661,0.15961914,-0.0005367622,0.9987236,0.012317454,0.993739,0.0011626445,0.99719095,-21.864584621297894,0.07090652,19.945034,0.28237197,0.25666586,249.2492,4094,E3
-0.008547219,0.15961942,-0.0005393326,0.9987277,0.01232939,0.9937299,0.0011624843,0.9971912,-22.7710173835372,0.05433427,19.94495,0.28237367,0.25666827,574.3817,4096,E3
-0.008543439,0.15961811,-0.0005421266,0.99871886,0.0123055335,0.99374497,0.0011875443,0.99718076,-22.796351422481912,0.036680646,19.94517,0.28236833,0.25666276,587.9675,4098,E3
-0.008539759,0.15961955,-0.00054338574,0.9987187,0.012302836,0.9937503,0.0011671633,0.9971693,-22.101399520146693,0.16320431,19.944935,0.28236964,0.25666437,310.0046,4105,E3
-0.008549852,0.15962136,-0.0005383417,0.9987314,0.012346631,0.99372494,0.0011669882,0.9971939,-21.948876593302323,0.084083706,19.945072,0.28237355,0.2566707,269.36758,4119,E3
-0.0085448325,0.15961882,-0.00053945184,0.99871135,0.012297897,0.9937471,0.0011874326,0.9971777,,,19.945198,0.28237078,0.25666726,7.5536923,4126,E3
-0.008541721,0.15961972,-0.00054627657,0.9987147,0.012309043,0.99374205,0.0011687055,0.99717736,-21.295404912176735,0.07760015,19.945091,0.28237152,0.2566668,147.55841,4128,E3
-0.008542087,0.15961775,-0.0005464554,0.99871874,0.01229853,0.9937421,0.0011929907,0.99718577,-21.980101653760478,0.075806305,19.945013,0.28236467,0.25665915,277.247,4133,E3
-0.00854265,0.15961799,-0.00055105984,0.99871916,0.01230829,0.9937455,0.0011924207,0.99717987,-21.697686895481063,0.13215539,19.945087,0.28236732,0.25666142,213.74275,4135,E3
-0.008542387,0.15961847,-0.0005458221,0.99871886,0.012301905,0.99374825,0.0011789948,0.99717873,-20.788277964213677,0.1021676,19.945051,0.28236923,0.256664,92.49558,4136,E3
-0.008546477,0.1596182,-0.00054050237,0.998726,0.012328779,0.99373275,0.001168739,0.99719554,-20.522567369899022,0.2788123,19.945015,0.28237164,0.25666526,72.41497,4145,E3
-0.008542119,0.15961769,-0.0005517602,0.9987174,0.012304677,0.9937482,0.0011927523,0.99717605,-22.230249937373188,0.071749374,19.945183,0.28236547,0.2566614,349.07846,4146,E3
-0.008541582,0.1596183,-0.0005517751,0.99871486,0.012309825,0.9937442,0.0011883937,0.99717873,-21.743194775116613,0.19208789,19.94519,0.28236976,0.2566649,222.88759,4168,E3
-0.008540992,0.15961853,-0.00055550784,0.998715,0.01229701,0.9937445,0.0011714138,0.9971734,-21.658182760905262,0.106733404,19.94509,0.2823644,0.2566599,206.11046,4170,E3
-0.008541779,0.15961733,-0.0005493462,0.998719,0.012313446,0.9937424,0.001191929,0.9971753,-21.08703420291561,0.13328713,19.94513,0.28236714,0.2566618,121.79541,4174,E3
-0.008547081,0.15961888,-0.00053310394,0.99872655,0.012321604,0.9937412,0.0011643432,0.99718994,-21.14276754420375,0.10795957,19.945065,0.28237543,0.25666818,128.202,4178,E3
-0.008542717,0.15962046,-0.00054147094,0.9987249,0.012301987,0.99375314,0.0011806041,0.9971746,-21.55561874516183,0.14887694,19.945004,0.28237173,0.25666782,187.52043,4180,E3
-0.008540653,0.15961778,-0.0005521402,0.99871475,0.012298187,0.9937506,0.0011833645,0.99717635,-21.602505483457563,0.104727104,19.94518,0.28236526,0.25666055,195.80603,4185,E3
-0.008545514,0.15961927,-0.00053147227,0.9987244,0.012329487,0.99373436,0.001166217,0.99719656,-21.91956263140448,0.08544014,19.944836,0.28236988,0.25666517,262.19962,4200,E3
-0.008545928,0.15961905,-0.0005482733,0.99872077,0.012311017,0.9937483,0.0011870451,0.9971723,-23.339284452178354,0.104353264,19.945219,0.2823725,0.2566663,969.4201,4207,E3
-0.008541591,0.15961772,-0.0005521551,0.9987167,0.012299454,0.9937444,0.0011896342,0.99717957,-24.43230193826244,0.07139762,19.94511,0.28236556,0.2566603,2653.0378,4215,E3
-0.008541573,0.1596194,-0.00054322183,0.9987225,0.012295468,0.99376094,0.0011752769,0.9971696,-23.053718568765234,0.024592122,19.945068,0.28236952,0.2566666,745.2398,4221,E3
-0.008544926,0.1596175,-0.00054873526,0.9987204,0.012315756,0.9937419,0.0011852458,0.9971772,-22.48278905363081,0.05025019,19.945133,0.28237072,0.2566635,440.47385,4223,E3
-0.008545286,0.15961884,-0.0005408153,0.99872065,0.012319533,0.99373746,0.0011558831,0.99718887,-20.606839278447474,0.14557332,19.945034,0.28236964,0.2566646,78.26072,4225,E3
-0.008542825,0.15961812,-0.0005497858,0.99871993,0.012300095,0.9937481,0.0011896044,0.99717885,-21.31626035511602,0.090496,19.945076,0.2823679,0.25666332,150.42451,4232,E3
-0.008543983,0.15961778,-0.00055331737,0.99871695,0.012301138,0.99374586,0.0011727363,0.997171,-21.392485056331026,0.07258513,19.945246,0.28236717,0.25666195,161.36554,4235,E3
-0.008541063,0.15962055,-0.0005431101,0.99872375,0.012300951,0.99375165,0.0011814125,0.99717355,-20.769235909332117,0.09849778,19.945005,0.28236848,0.25666562,90.88805,4240,E3
-0.008545288,0.15961869,-0.00055387616,0.9987212,0.012322953,0.9937431,0.0011989325,0.99717873,-22.38766605915042,0.07913553,19.94532,0.28236967,0.25666475,403.52902,4250,E3
-0.008545096,0.15961947,-0.0005540326,0.99872106,0.012320815,0.9937399,0.0011915974,0.99717814,-22.386442360553716,0.05307829,19.945347,0.28236997,0.25666615,403.0734,4251,E3
-0.008545773,0.15961923,-0.00053586066,0.99872345,0.012321314,0.99373657,0.0011567995,0.9971904,-23.919803414467864,0.022264797,19.94499,0.2823721,0.25666547,1654.7056,4253,E3
-0.008544667,0.15961972,-0.00053388625,0.9987211,0.012328712,0.99373204,0.001156263,0.9971924,-24.246898013301802,0.021322554,19.944933,0.28237227,0.25666663,2236.4458,4258,E3
-0.008541823,0.15961775,-0.00054712594,0.99871707,0.012303991,0.9937472,0.0011920184,0.99717814,-21.3977631142009,0.12498322,19.945175,0.28236723,0.25666162,162.15187,4262,E3
-0.008541917,0.15961868,-0.0005487278,0.99872047,0.01229818,0.9937544,0.0011832677,0.9971725,-22.170732437785013,0.06083867,19.945047,0.28236756,0.25666222,330.45187,4263,E3
-0.008541017,0.15961817,-0.0005494356,0.99871564,0.012302509,0.99375004,0.0011807643,0.9971753,-24.14452016972652,0.018121053,19.945156,0.28236762,0.25666168,2035.2767,4269,E3
-0.008541533,0.15961817,-0.00055048615,0.9987157,0.012306748,0.99374294,0.0011894479,0.99718136,-23.098972368974955,0.11014275,19.945143,0.28236887,0.25666395,776.9621,4282,E3
-0.008540916,0.15961947,-0.0005439967,0.9987218,0.012298299,0.9937515,0.0011810549,0.9971744,-21.195514708445756,0.21986999,19.945023,0.28236908,0.25666484,134.5911,4283,E3
-0.008546401,0.1596179,-0.00053827465,0.9987257,0.012328548,0.99373543,0.0011694022,0.9971956,-22.919632822287035,0.032518614,19.945038,0.282372,0.2566657,658.64746,4284,E3
-0.008542052,0.15962014,-0.00054071844,0.99872357,0.01230525,0.99375176,0.0011780486,0.99717677,-21.543506455287833,0.088404655,19.945013,0.28237167,0.25666684,185.44017,4296,E3
-0.008550525,0.15962279,-0.00053628534,0.99873006,0.012349321,0.9937318,0.0011690818,0.9971914,-20.974073484182675,0.08659947,19.94508,0.28237668,0.25667217,109.75219,4299,E3
-0.008543093,0.15961748,-0.00054948777,0.998718,0.012312835,0.9937454,0.0011874177,0.9971752,-20.783905058787553,0.119435295,19.945179,0.28236908,0.25666195,92.12397,4303,E3
-0.008544734,0.15962012,-0.0005511716,0.99872386,0.012322431,0.993742,0.0011895597,0.9971705,-22.161327821089564,0.077118315,19.94535,0.28237173,0.25666878,327.591,4318,E3
-0.008547138,0.1596182,-0.0005430281,0.99872583,0.012326403,0.99373287,0.0011664443,0.9971943,-20.905816073266266,0.19700775,19.944962,0.28237092,0.2566656,103.06942,4326,E3
-0.00854527,0.15961939,-0.00053563714,0.9987235,0.012326306,0.9937395,0.0011623129,0.99719185,-21.57022967198229,0.105504915,19.944954,0.28237182,0.25666603,190.06085,4330,E3
-0.0085428385,0.15961789,-0.0005511865,0.9987196,0.012308804,0.9937454,0.0011865087,0.9971802,-21.6350894275163,0.08428666,19.94519,0.28236708,0.2566625,201.76842,4337,E3
-0.008543131,0.15962213,-0.00054038316,0.9987241,0.012314064,0.9937489,0.0011772849,0.9971719,-21.46314825183046,0.07332261,19.945072,0.28237322,0.2566709,172.20863,4339,E3
-0.008541783,0.15961777,-0.00054603815,0.99871695,0.012299849,0.9937482,0.0011893623,0.99717927,-22.91738838490739,0.060975876,19.945108,0.28236815,0.2566629,657.30865,4341,E3
-0.008542682,0.15961356,-0.0005429834,0.9987114,0.012321977,0.99374235,0.0011956133,0.9971791,-22.29403769976777,0.14416349,19.945307,0.28236702,0.25665805,370.19653,4343,E3
-0.008541823,0.15961808,-0.00054627657,0.9987182,0.012306554,0.9937483,0.0011807419,0.99717724,-22.099643883380864,0.081107736,19.945194,0.28236997,0.25666338,309.50293,4346,E3
-0.008548556,0.15962157,-0.0005357638,0.9987266,0.012331797,0.99373394,0.0011630803,0.9971878,-21.93919735564461,0.05600823,19.945278,0.2823773,0.25667343,266.96875,4351,E3
-0.008545706,0.15961894,-0.0005392805,0.99872595,0.012327952,0.9937364,0.0011619031,0.9971909,-21.46538913646885,0.21432588,19.94506,0.2823736,0.25666672,172.56381,4356,E3
-0.008543536,0.15961656,-0.0005469844,0.99871826,0.0123069715,0.9937514,0.0011895634,0.9971795,-22.200149023946643,0.071206406,19.945166,0.28236794,0.2566615,339.52673,4361,E3
-0.00854148,0.15961812,-0.0005450994,0.9987155,0.012304692,0.99374676,0.0011786558,0.99717766,-23.005391646749274,0.040022038,19.945091,0.28236687,0.25666273,712.81165,4364,E3
-0.008545422,0.15961868,-0.0005386844,0.99872226,0.012318453,0.993735,0.0011620931,0.9971918,-20.65721417875288,0.31819826,19.944988,0.28237072,0.25666496,81.97672,4374,E3
-0.008547407,0.15961902,-0.00053406507,0.9987245,0.012317715,0.9937377,0.0011590272,0.9971891,-21.462019379102586,0.07531312,19.945066,0.2823724,0.25666758,172.031,4375,E3
-0.008547138,0.1596182,-0.0005430281,0.99872583,0.012326403,0.99373287,0.0011664443,0.9971943,-22.025572771874664,0.17312063,19.944962,0.28237092,0.2566656,289.08987,4383,E3
-0.00854061,0.15962067,-0.000539802,0.9987213,0.012294373,0.99375445,0.0011657812,0.9971693,-22.02580548734663,0.091818124,19.944996,0.28237072,0.25666717,289.15253,4390,E3
-0.008543109,0.15961723,-0.0005474761,0.9987169,0.0123084765,0.9937457,0.0011933111,0.9971803,-21.30226488607194,0.10559761,19.945114,0.28236777,0.25666124,148.49794,4392,E3
-0.008541513,0.15961714,-0.0005500391,0.9987211,0.012313237,0.99373895,0.0011925548,0.9971782,-21.495208377807003,0.07843397,19.945076,0.282366,0.2566606,177.37996,4399,E3
-0.008542324,0.15961851,-0.0005450696,0.9987199,0.012302956,0.99374783,0.0011876225,0.99718046,-21.074140098752743,0.08510704,19.945135,0.2823699,0.2566638,120.354866,4400,E3
-0.008547121,0.15961958,-0.0005376637,0.9987224,0.012324994,0.99373496,0.0011678115,0.9971922,-22.571706373781822,0.079997785,19.94507,0.28237185,0.25666675,478.06055,4401,E3
-0.008546594,0.15961915,-0.00054225326,0.99872595,0.012326656,0.9937386,0.001156129,0.99718624,-22.350006600430618,0.083265126,19.945036,0.2823713,0.25666556,389.7665,4404,E3
-0.008539915,0.15962,-0.00054428726,0.99872464,0.012305362,0.9937484,0.0011719465,0.9971687,-22.13523882356641,0.1142812,19.945038,0.28236997,0.25666648,319.818,4405,E3
-0.008543558,0.15961927,-0.0005371645,0.9987173,0.012299096,0.993748,0.0011795461,0.9971791,-23.80885697129186,0.022218991,19.94523,0.28237212,0.25666767,1493.971,4408,E3
-0.008541618,0.15962054,-0.000539273,0.99872506,0.012300139,0.99375343,0.0011829324,0.99717677,-20.51591616228827,0.16306266,19.944975,0.28236988,0.256666,71.97372,4409,E3
-0.008542273,0.15962046,-0.00053883344,0.99872494,0.012298575,0.993756,0.0011783428,0.9971721,-21.270473275307708,0.10095948,19.945038,0.2823721,0.25666806,144.20773,4410,E3
-0.008546758,0.15961865,-0.00054976344,0.9987218,0.012308827,0.99375033,0.0011837669,0.9971752,-21.790341674163265,0.09063863,19.945162,0.28237247,0.25666657,232.77422,4413,E3
-0.008543201,0.15961808,-0.0005431324,0.9987195,0.012303231,0.9937505,0.0011840351,0.9971783,-21.819512988385725,0.095417246,19.945179,0.28237098,0.2566648,239.11623,4414,E3
-0.008545306,0.15961921,-0.0005316138,0.9987203,0.01232796,0.9937333,0.0011541285,0.99719334,-21.404679505579495,0.10401077,19.944931,0.28237095,0.2566669,163.18329,4421,E3
-0.008545847,0.15962037,-0.0005522892,0.99871916,0.01231846,0.993747,0.0011931024,0.997176,-23.16954230085539,0.04256159,19.94532,0.28237233,0.2566676,829.11725,4426,E3
-0.008541884,0.15961778,-0.0005508661,0.99871725,0.012302836,0.9937448,0.0011890084,0.99718016,-22.73476746706708,0.022537362,19.945086,0.28236708,0.2566616,555.5514,4438,E3
-0.008547138,0.1596182,-0.0005430281,0.99872583,0.012326403,0.99373287,0.0011664443,0.9971943,-22.072287554589508,0.18343118,19.944962,0.28237092,0.2566656,301.7997,4447,E3
-0.008543299,0.15961808,-0.00054705143,0.99872214,0.012304386,0.9937432,0.001187034,0.9971807,-22.59079948883624,0.06788835,19.945032,0.28237018,0.2566645,486.54855,4450,E3
-0.008546621,0.15961958,-0.0005358383,0.9987266,0.012325322,0.99373466,0.0011593923,0.99719214,-22.834078440658992,0.03403485,19.944962,0.28237262,0.25666654,608.7366,4451,E3
-0.008546081,0.15961982,-0.0005272627,0.99872047,0.012325322,0.9937364,0.0011543185,0.9971908,-22.82591029776148,0.03322754,19.944973,0.28237295,0.2566671,604.1724,4454,E3
-0.008539781,0.15961942,-0.000542514,0.9987243,0.012305623,0.9937506,0.001181595,0.99717134,-22.012527184655923,0.05167982,19.945042,0.28236777,0.25666443,285.64432,4460,E3
