c5_color,c5_color_error,c5_s1,c5_s1_error,c5_s2,c5_s2_error,c5_s3,c5_s3_error,c5_luminosity,c5_luminosity_error,c5_reference_time_error,c5_predicted_redshift,c5_predicted_redshift_error,c5_amplitude,unit,epoch
-0.009356087,0.15779635,0.0072250385,0.9967199,0.0006466806,0.99191064,-0.012785828,0.99459255,-23.374059898291037,0.051171705,19.92104,0.28072923,0.25717482,1014.4441,32,E3
-0.009356376,0.15779684,0.007221425,0.9967205,0.0006365478,0.9919105,-0.012791304,0.9945955,-22.002346909311278,0.027831536,19.921143,0.28072912,0.25717556,286.77695,3303,E3
-0.009357568,0.15779656,0.0072209444,0.9967181,0.00063403696,0.9919145,-0.0127789695,0.9945979,-23.120437000779816,0.05065781,19.921143,0.28072914,0.25717655,803.1187,3309,E3
-0.009357581,0.15779682,0.007217502,0.9967211,0.0006363243,0.9919103,-0.0127826575,0.99459815,-20.907246198747536,0.10994017,19.921047,0.28073186,0.25717756,104.590935,3319,E3
-0.009358768,0.15779737,0.0072355475,0.99672043,0.00064546615,0.99191225,-0.012787318,0.99458766,-21.125851121090626,0.071378246,19.921179,0.28072906,0.25717732,127.92216,3320,E3
-0.009358521,0.15779711,0.0072194133,0.99672246,0.0006317347,0.99191606,-0.012779104,0.9945918,-21.65919274356088,0.073405035,19.921116,0.28073242,0.2571785,209.05968,3337,E3
-0.009358171,0.15779693,0.007217912,0.9967169,0.0006367117,0.9919145,-0.012777632,0.9945923,-21.25492091790433,0.035081476,19.921179,0.28073093,0.25717795,144.06792,3338,E3
-0.009357673,0.15779641,0.007214846,0.996717,0.00064315647,0.9919158,-0.012781726,0.9945937,-22.62054737992989,0.059899647,19.92116,0.2807302,0.25717658,506.78055,3340,E3
-0.009357709,0.15779631,0.007222278,0.9967194,0.00063013285,0.9919173,-0.01277552,0.99459946,-21.50609547838618,0.11079806,19.92114,0.28072917,0.2571766,181.5695,3353,E3
-0.009358732,0.15779729,0.007217707,0.9967221,0.0006499961,0.99191463,-0.012785187,0.9945875,-21.227468219913703,0.15536168,19.921211,0.28073156,0.25717872,140.47008,3357,E3
-0.009358093,0.15779649,0.0072293747,0.99671835,0.0006354302,0.99191195,-0.012772666,0.9945908,-22.30622526659844,0.0479248,19.921165,0.28072906,0.257177,379.3987,3367,E3
-0.009358747,0.15779711,0.0072252695,0.9967179,0.00063278526,0.99191356,-0.01277574,0.99459034,-21.401558750237832,0.06573443,19.921104,0.2807304,0.2571773,164.90147,3383,E3
-0.00935849,0.15779693,0.007219838,0.99671835,0.0006331429,0.9919144,-0.012781264,0.99459773,-21.196949635207517,0.07375559,19.921154,0.2807297,0.25717676,136.57869,3384,E3
-0.009358806,0.15779597,0.007224178,0.99671453,0.00063821673,0.9919228,-0.012769153,0.9945965,-21.81373126319543,0.04890404,19.920994,0.28073084,0.25717685,241.04135,3385,E3
-0.009359495,0.15779816,0.0072320458,0.9967208,0.00064079463,0.99191165,-0.012781063,0.9945847,-25.048736437470446,0.016193297,19.921185,0.2807306,0.25717857,4743.4487,3395,E3
-0.009359741,0.15779619,0.0072279144,0.9967179,0.0006259158,0.99191254,-0.012769481,0.99458176,-24.15246669080542,0.030341204,19.92123,0.28072912,0.25717685,2077.7412,3405,E3
-0.009358179,0.15779702,0.007217625,0.99671364,0.0006341338,0.991914,-0.012774138,0.99458957,-20.283875535046015,0.23696396,19.921162,0.28073084,0.2571783,58.904594,3406,E3
-0.00935901,0.15779667,0.007219577,0.9967162,0.00063736737,0.9919153,-0.012774488,0.9945938,-21.266492606608068,0.0652054,19.921162,0.2807305,0.2571779,145.61201,3422,E3
-0.009358869,0.15779763,0.007222453,0.9967164,0.0006402731,0.9919161,-0.012784114,0.9945856,-21.874904404543187,0.050240465,19.921154,0.28073028,0.25717792,255.01343,3428,E3
-0.009357733,0.15779702,0.007223824,0.99671704,0.00062384456,0.99191356,-0.012769436,0.99459636,-21.271069605322182,0.06792344,19.921154,0.28073063,0.25717777,146.22705,3433,E3
-0.009357533,0.15779668,0.007220352,0.9967205,0.00063896924,0.99191475,-0.0127814505,0.99459374,-21.60876247940321,0.056821335,19.921202,0.28073135,0.257178,199.5731,3440,E3
-0.009357852,0.15779693,0.007223049,0.9967174,0.00061879307,0.99191535,-0.012771109,0.99459153,-21.058010911200803,0.10165863,19.92116,0.2807308,0.257178,120.172104,3441,E3
-0.009357536,0.15779622,0.0072186906,0.9967179,0.00064278394,0.99191767,-0.012779595,0.9945943,-21.772581961969195,0.052122317,19.921122,0.28072932,0.2571758,232.07945,3451,E3
-0.00935837,0.15779719,0.0072198603,0.99671954,0.0006312281,0.991914,-0.012776168,0.9945937,-21.06602388725392,0.13340504,19.921127,0.28073105,0.25717774,121.06205,3458,E3
-0.009356186,0.15779684,0.0072243568,0.99671793,0.00063179433,0.99191487,-0.012777695,0.9945982,-22.511599185801906,0.026187312,19.92111,0.28073102,0.25717792,458.3933,3459,E3
-0.0093570985,0.15779519,0.0072138812,0.99671465,0.00062447786,0.9919243,-0.012767451,0.9946015,-21.88871992603754,0.077248655,19.921059,0.2807314,0.25717616,258.2764,3461,E3
-0.0093584675,0.15779614,0.0072367135,0.99671835,0.0006306246,0.99191403,-0.01277178,0.9945882,-22.051859370186264,0.04872565,19.921144,0.2807282,0.25717604,300.15933,3476,E3
-0.009358154,0.15779756,0.0072208587,0.9967241,0.00062556565,0.99191755,-0.012778806,0.9945931,-21.61453220901747,0.08947286,19.921087,0.28073135,0.25717902,200.63666,3478,E3
-0.0093585905,0.15779637,0.0072226394,0.9967152,0.00063893944,0.9919149,-0.012773579,0.99459285,-22.26844956429342,0.05980286,19.92113,0.28073007,0.25717658,366.42194,3485,E3
-0.009356475,0.15779752,0.0072211158,0.9967221,0.00064979494,0.9919098,-0.012790116,0.9945859,-22.298443012452566,0.081618324,19.921099,0.28073096,0.2571776,376.68295,3490,E3
-0.009358924,0.15779558,0.007216843,0.9967165,0.0006240532,0.9919171,-0.012774216,0.99458915,-21.19745915333226,0.13406421,19.921238,0.28072846,0.25717616,136.64407,3502,E3
-0.009358065,0.15779565,0.0072206017,0.99671215,0.0006418675,0.9919182,-0.012769336,0.9945981,-23.1761486730341,0.044048287,19.920916,0.28073174,0.2571759,845.38635,3504,E3
-0.009358994,0.15779702,0.00721349,0.9967231,0.00063248724,0.9919168,-0.012778105,0.9945991,-23.280629014228147,0.056401554,19.92111,0.2807308,0.25717703,930.7881,3507,E3
-0.009357227,0.15779671,0.007226089,0.99671817,0.00063736737,0.9919127,-0.012775278,0.99459296,-22.297579850633014,0.05958047,19.921,0.2807302,0.25717577,376.3857,3509,E3
-0.009357166,0.15779626,0.0072169993,0.9967199,0.0006375313,0.9919143,-0.012781529,0.9945925,-22.275029685643418,0.044240385,19.92117,0.28073046,0.25717697,368.64825,3511,E3
-0.009358174,0.15779659,0.0072304104,0.9967215,0.0006412864,0.99191654,-0.012772853,0.99458843,-22.20307218400483,0.0820656,19.921106,0.28073123,0.25717783,345.00574,3512,E3
-0.009357945,0.15779637,0.0072238017,0.9967193,0.0006284937,0.99191743,-0.012771955,0.9945979,-21.61756261974022,0.08462249,19.921162,0.2807296,0.25717697,201.20042,3516,E3
-0.009357424,0.15779671,0.0072182287,0.996717,0.0006292984,0.9919145,-0.012780527,0.994598,-23.677840531607657,0.029750552,19.921104,0.28073022,0.25717682,1341.9532,3520,E3
-0.009357774,0.15779655,0.007212499,0.9967209,0.0006344095,0.9919166,-0.012779402,0.99459153,-22.398818510265784,0.0469437,19.921135,0.28073066,0.25717717,413.16785,3523,E3
-0.009355889,0.15779667,0.007226875,0.9967192,0.00062874705,0.99191236,-0.0127827395,0.9945941,-21.831922547835696,0.07179539,19.921038,0.280729,0.2571751,245.11763,3525,E3
-0.0093583185,0.15779682,0.007212242,0.99671555,0.00064175576,0.991915,-0.012774156,0.9945943,-21.9231278663661,0.056828536,19.921124,0.28073135,0.25717705,266.59296,3526,E3
-0.009357481,0.15779684,0.007227311,0.9967208,0.0006259605,0.9919156,-0.012771608,0.99459624,-24.981671256775407,0.020841802,19.921066,0.28072867,0.25717583,4459.388,3532,E3
-0.009357975,0.15779512,0.0072192717,0.99671596,0.00064302236,0.9919178,-0.012772115,0.994604,-25.193502573346123,0.014706718,19.921066,0.28073183,0.2571761,5419.9624,3534,E3
-0.009358114,0.1577962,0.007225098,0.99671674,0.0006274432,0.9919155,-0.012773594,0.99459714,-23.69451925748465,0.07268241,19.921131,0.28072968,0.25717732,1362.7338,3539,E3
-0.009358722,0.15779702,0.0072301496,0.99671894,0.00062342733,0.9919136,-0.0127682295,0.9945954,-21.54142827833749,0.13089749,19.921041,0.28072888,0.25717556,187.576,3546,E3
-0.009357726,0.15779632,0.007214764,0.9967138,0.0006291568,0.9919161,-0.012779867,0.99459475,-22.379763901968985,0.07771572,19.921207,0.28073022,0.25717753,405.98172,3554,E3
-0.009358025,0.15779682,0.0072259326,0.99671894,0.00062984973,0.991914,-0.012775911,0.9945947,-21.73027461940989,0.14879946,19.921179,0.28072992,0.25717777,223.2094,3561,E3
-0.009357464,0.15779729,0.0072129685,0.99671686,0.0006279424,0.9919134,-0.01278157,0.994594,-21.47835198733644,0.09234175,19.9212,0.28073078,0.25717753,176.98659,3565,E3
-0.009357907,0.15779667,0.0072274487,0.9967167,0.0006313324,0.9919155,-0.012771836,0.99459416,-22.158641169262822,0.040277228,19.921085,0.28073,0.2571765,331.17566,3580,E3
-0.009358514,0.15779693,0.0072194953,0.99671984,0.00062363595,0.99191684,-0.012779495,0.99459577,-22.449511393219957,0.04465542,19.921198,0.2807306,0.25717777,432.91635,3584,E3
-0.009358437,0.15779744,0.007214887,0.99672085,0.00064365566,0.9919144,-0.012784431,0.99458325,-21.039000333700287,0.08571445,19.921219,0.2807319,0.25717854,118.085266,3588,E3
-0.009359071,0.15779604,0.007218851,0.99672294,0.0006394237,0.9919173,-0.012767317,0.9945937,-21.181737613407208,0.114062876,19.921146,0.2807322,0.25717798,134.67578,3589,E3
-0.009358258,0.15779692,0.007210428,0.99671745,0.00063584,0.9919161,-0.012781175,0.99459594,-21.06379246911257,0.10340449,19.921194,0.28073215,0.2571787,120.812294,3595,E3
-0.009358881,0.15779682,0.0072231237,0.996717,0.00063512474,0.9919144,-0.012769835,0.99458927,-21.356888407149363,0.29219002,19.921122,0.28073123,0.2571784,158.25342,3598,E3
-0.00935793,0.15779686,0.0072103683,0.996719,0.00062932074,0.9919149,-0.012777524,0.99459225,-21.232615933748825,0.07423826,19.921188,0.28073198,0.25717854,141.13704,3609,E3
-0.009358881,0.15779682,0.0072231237,0.996717,0.00063512474,0.9919144,-0.012769835,0.99458927,-21.129128092207957,0.3490486,19.921122,0.28073123,0.2571784,128.30666,3610,E3
-0.009358111,0.15779671,0.007211158,0.9967158,0.0006348118,0.9919167,-0.012776194,0.9945905,-20.951034708775957,0.107481405,19.921124,0.28073117,0.2571771,108.89586,3614,E3
-0.009358785,0.15779693,0.0072197933,0.99671584,0.0006306097,0.99191415,-0.012773739,0.99458915,-20.903067240565953,0.07758308,19.921165,0.28073058,0.2571781,104.19022,3617,E3
-0.009358645,0.15779719,0.0072246734,0.99671996,0.0006271452,0.9919144,-0.01277489,0.99459046,-20.91573412261075,0.08998204,19.921162,0.28073168,0.2571787,105.411835,3618,E3
-0.009357659,0.15779623,0.0072175395,0.9967177,0.00063712895,0.99191445,-0.012773039,0.9945943,-21.552477897263685,0.112160206,19.921146,0.28073105,0.25717774,189.49135,3619,E3
-0.009357579,0.1577963,0.007219659,0.9967148,0.0006446019,0.9919149,-0.012776291,0.9945925,-21.24041112149191,0.06860017,19.921108,0.2807298,0.2571763,142.15656,3624,E3
-0.009358233,0.1577971,0.0072183106,0.9967239,0.00064796954,0.991914,-0.012784669,0.9945833,-20.83029148636122,0.10413946,19.921267,0.28073135,0.25717854,97.43475,3631,E3
-0.009357388,0.15779707,0.007221779,0.99672455,0.0006459132,0.991911,-0.012787009,0.9945853,-21.265972727217722,0.08183381,19.921162,0.28073123,0.25717822,145.54134,3644,E3
-0.009358881,0.15779682,0.0072231237,0.996717,0.00063512474,0.9919144,-0.012769835,0.99458927,-20.277765863814402,0.29484084,19.921122,0.28073123,0.2571784,58.5739,3646,E3
-0.009358881,0.15779682,0.0072231237,0.996717,0.00063512474,0.9919144,-0.012769835,0.99458927,-20.503023737349558,0.15096727,19.921122,0.28073123,0.2571784,72.07876,3653,E3
-0.009357609,0.15779674,0.0072243605,0.9967204,0.000619404,0.99191886,-0.012771582,0.9945935,-22.10877226325212,0.052907333,19.921192,0.2807303,0.25717744,316.308,3669,E3
-0.009357456,0.15779498,0.0072277877,0.99671376,0.000634253,0.99191767,-0.012775941,0.9945906,-22.57199350422607,0.033472,19.921082,0.2807297,0.25717744,484.61923,3670,E3
-0.009357964,0.1577971,0.007229166,0.99671876,0.000642471,0.9919151,-0.012778578,0.9945869,-21.79054813683183,0.073122635,19.92115,0.28072876,0.2571764,235.95325,3677,E3
-0.0093577765,0.1577969,0.0072189327,0.9967209,0.0006368831,0.99191767,-0.012780147,0.99459577,-21.302779651550438,0.12181039,19.92094,0.28073218,0.25717703,150.5588,3679,E3
-0.0093579255,0.1577971,0.007217059,0.9967159,0.00063329935,0.991914,-0.012775941,0.99459106,-23.012728751755873,0.14790264,19.9212,0.28073105,0.25717875,727.25964,3685,E3
-0.009358479,0.15779799,0.007221071,0.9967187,0.0006375089,0.9919128,-0.01278838,0.9945874,-22.135684943466245,0.059793025,19.921185,0.28073052,0.25717756,324.2456,3691,E3
-0.009358179,0.15779702,0.007217625,0.99671364,0.0006341338,0.991914,-0.012774138,0.99458957,-21.045132706676874,0.30712593,19.921162,0.28073084,0.2571783,118.75507,3696,E3
-0.009358107,0.15779763,0.0072187576,0.99671954,0.000651598,0.9919122,-0.012783149,0.99458,-21.900977188684912,0.08052169,19.921255,0.2807315,0.25717953,261.20847,3702,E3
-0.009356152,0.15779671,0.0072339494,0.9967182,0.00063275546,0.9919102,-0.012781752,0.9945954,-21.44148430609829,0.08757062,19.921026,0.28072748,0.25717506,171.08212,3703,E3
-0.009358968,0.15779644,0.007219525,0.99672467,0.0006317347,0.99191356,-0.0127883535,0.99458843,-22.176845567244875,0.057599686,19.921188,0.280729,0.25717565,336.7782,3705,E3
-0.009356866,0.15779573,0.007224938,0.9967141,0.0006433204,0.99191445,-0.012781577,0.9946057,-21.553341773370562,0.13992475,19.921005,0.28072932,0.25717425,189.6449,3706,E3
-0.0093592275,0.15779674,0.0072239432,0.99671835,0.0006310642,0.991916,-0.012767078,0.9945903,-21.531952280618924,0.09192006,19.92115,0.2807312,0.25717768,185.94241,3707,E3
-0.00935925,0.15779658,0.0072335247,0.9967211,0.0006425306,0.991915,-0.012790786,0.99459034,-21.85866745088567,0.102822274,19.921007,0.2807273,0.2571749,251.23412,3711,E3
-0.009357083,0.15779644,0.0072222557,0.9967185,0.0006317571,0.99191386,-0.012781104,0.994597,-22.90852867829748,0.03358102,19.921139,0.28072873,0.2571766,660.72003,3733,E3
-0.009357959,0.15779689,0.00721539,0.99671614,0.0006362945,0.9919146,-0.012779111,0.9945941,-22.238399311217123,0.04534313,19.921162,0.2807292,0.2571761,356.42215,3740,E3
-0.009358257,0.15779622,0.007225344,0.99671775,0.0006326288,0.9919164,-0.012776105,0.99459505,-21.465001438646027,0.075613156,19.9212,0.28072914,0.25717676,174.8259,3745,E3
-0.009357145,0.15779659,0.00721973,0.99671775,0.0006436482,0.9919136,-0.0127785895,0.9945951,-21.83934674188928,0.048122957,19.921032,0.2807308,0.2571758,246.79578,3748,E3
-0.009359481,0.15779726,0.007230209,0.9967181,0.00063509494,0.99191016,-0.01278227,0.9945771,-22.158326115003334,0.038948677,19.921223,0.2807274,0.25717735,331.08667,3756,E3
-0.009357487,0.15779719,0.0072213504,0.9967179,0.0006214157,0.99191445,-0.012779964,0.9945932,-20.79462854429468,0.1162958,19.921167,0.28073034,0.25717762,94.287,3778,E3
-0.009358342,0.15779689,0.0072195474,0.996718,0.0006357059,0.99191666,-0.012769898,0.99458957,-26.050807597972316,0.014448492,19.921146,0.28073102,0.2571777,11937.728,3783,E3
-0.009358546,0.15779586,0.0072350893,0.996717,0.00062052906,0.9919151,-0.0127729755,0.99458784,-21.313705094668855,0.11097336,19.921211,0.28072724,0.2571764,152.08768,3786,E3
-0.009356933,0.15779632,0.007225061,0.9967202,0.00063838065,0.99191874,-0.01277901,0.99459386,-21.567237616984045,0.053830482,19.921057,0.2807305,0.2571754,192.08585,3788,E3
-0.009358993,0.15779693,0.0072227474,0.9967207,0.00064150244,0.99192077,-0.012771791,0.99459463,-21.68983306369998,0.102774344,19.921112,0.2807312,0.25717744,215.04572,3789,E3
-0.0093579255,0.1577971,0.007217059,0.9967159,0.00063329935,0.991914,-0.012775941,0.99459106,-21.806960166550795,0.13894886,19.9212,0.28073105,0.25717875,239.54243,3801,E3
-0.009357254,0.15779638,0.0072098095,0.99671566,0.00063394755,0.9919164,-0.012779968,0.9945915,-21.65973487315081,0.058586136,19.921186,0.28073183,0.25717807,209.1653,3802,E3
-0.009358,0.15779684,0.0072240625,0.9967194,0.0006389767,0.9919126,-0.012773769,0.99459296,-21.533300589650572,0.107442886,19.921154,0.28073055,0.25717756,186.17441,3808,E3
-0.009359886,0.15779555,0.0072317664,0.9967146,0.000630416,0.9919221,-0.012764299,0.99458116,-21.30155988285533,0.07137062,19.921038,0.28072926,0.2571759,150.39325,3814,E3
-0.009358881,0.15779682,0.0072231237,0.996717,0.00063512474,0.9919144,-0.012769835,0.99458927,-20.52278005448823,0.3048162,19.921122,0.28073123,0.2571784,73.402306,3815,E3
-0.009358482,0.15779622,0.0072284807,0.99671865,0.00061588734,0.99191463,-0.012776529,0.9945887,-22.67377709479564,0.03901895,19.921179,0.2807282,0.2571766,532.2544,3818,E3
-0.009357089,0.15779649,0.0072269905,0.9967196,0.00063893944,0.9919108,-0.012778344,0.99459624,-21.477908860109594,0.08930854,19.92101,0.28073028,0.25717598,176.91505,3819,E3
-0.009358966,0.15779772,0.0072182957,0.9967209,0.00064459443,0.99191403,-0.012780143,0.9945835,-21.287189188263028,0.12782003,19.92116,0.28073242,0.25717947,148.41202,3821,E3
-0.009357387,0.1577965,0.0072170887,0.9967184,0.0006299466,0.9919167,-0.012777114,0.99459344,-23.46184181340604,0.028934289,19.921146,0.28072903,0.25717634,1099.8732,3822,E3
-0.009356729,0.15779701,0.0072271395,0.9967196,0.0006262064,0.99191046,-0.012776004,0.99459565,-21.519511548573227,0.0744015,19.920965,0.2807296,0.25717577,183.8264,3824,E3
-0.009358047,0.15779683,0.007220017,0.99671847,0.0006389767,0.99191433,-0.012773709,0.9945923,-21.8821531718024,0.084166214,19.92116,0.28073037,0.2571774,256.72165,3827,E3
-0.009359126,0.15779704,0.0072149355,0.9967198,0.00064312667,0.9919186,-0.0127743725,0.9945928,-22.234836521126468,0.0976163,19.921122,0.2807316,0.25717792,355.2477,3833,E3
-0.009357734,0.1577972,0.007220732,0.9967221,0.0006502718,0.99191636,-0.012784267,0.9945859,-23.173006842947665,0.034993798,19.92124,0.28073168,0.2571789,842.94434,3834,E3
-0.0093573,0.15779686,0.007220166,0.99671966,0.00062827766,0.9919128,-0.012775002,0.99459755,-21.744496226380562,0.04570575,19.92115,0.28072995,0.2571768,226.15202,3835,E3
-0.009359085,0.15779729,0.0072370116,0.9967186,0.00063671917,0.9919137,-0.012783239,0.9945783,-21.846738014161886,0.09483945,19.921236,0.28072804,0.25717747,248.4873,3841,E3
-0.009358025,0.15779682,0.0072259326,0.99671894,0.00062984973,0.991914,-0.012775911,0.9945947,-21.482012214014382,0.19712614,19.921179,0.28072992,0.25717777,177.58536,3842,E3
-0.009356682,0.15779686,0.0072220284,0.99671817,0.00062957406,0.9919137,-0.012777375,0.994597,-21.444889283119416,0.09862985,19.921125,0.28072968,0.2571764,171.61646,3846,E3
-0.009358025,0.15779682,0.0072259326,0.99671894,0.00062984973,0.991914,-0.012775911,0.9945947,-22.822056235620828,0.1041618,19.921179,0.28072992,0.25717777,610.13367,3852,E3
-0.0093585,0.15779677,0.0072280783,0.99671793,0.0006311834,0.9919147,-0.012774458,0.9945966,-20.774404944727273,0.086597905,19.921146,0.28072992,0.25717795,92.54736,3857,E3
-0.009358579,0.15779701,0.007212216,0.9967231,0.0006338358,0.9919172,-0.012771195,0.9945962,-20.5225150790572,0.2147625,19.921148,0.2807334,0.25718004,73.38309,3867,E3
-0.00935701,0.1577968,0.0072306264,0.99672127,0.0006365478,0.99191076,-0.012780001,0.99459267,-21.187145643132226,0.09016234,19.921003,0.28073013,0.25717622,135.35048,3871,E3
-0.009358881,0.15779682,0.0072231237,0.996717,0.00063512474,0.9919144,-0.012769835,0.99458927,-20.54642164079194,0.2476569,19.921122,0.28073123,0.2571784,75.01814,3875,E3
-0.009357665,0.15779588,0.0072221253,0.99671525,0.0006357506,0.99191797,-0.012771422,0.9945934,-22.555618687116947,0.062215045,19.921133,0.28073034,0.25717747,477.36258,3885,E3
-0.00935786,0.1577976,0.0072193127,0.99672174,0.00065045804,0.99191046,-0.0127888005,0.9945835,-20.731004453280164,0.15501612,19.921143,0.28073135,0.25717846,88.919876,3886,E3
-0.009358034,0.157797,0.0072140787,0.99671984,0.0006318912,0.991917,-0.012776846,0.994591,-22.2317501929017,0.060559526,19.921198,0.28073242,0.25717854,354.2368,3887,E3
-0.009358702,0.15779677,0.007221138,0.9967172,0.00062993914,0.9919145,-0.012776056,0.99459165,-21.594395264603946,0.105789065,19.921124,0.28073144,0.2571776,196.94952,3898,E3
-0.009357726,0.15779673,0.007223228,0.9967211,0.00063892454,0.99191433,-0.012782661,0.9945952,-21.75700737085178,0.118150726,19.921164,0.28073028,0.25717735,228.77267,3907,E3
-0.009359338,0.15779676,0.0072277766,0.9967174,0.0006284863,0.99191076,-0.012766862,0.99458945,-21.678656076976004,0.05858808,19.921112,0.28072885,0.25717667,212.84767,3909,E3
-0.009357918,0.15779622,0.007214533,0.9967194,0.0006264895,0.9919149,-0.012783261,0.99459755,-22.45195979985565,0.07176137,19.92121,0.28073055,0.2571774,433.89447,3915,E3
-0.009358881,0.15779682,0.0072231237,0.996717,0.00063512474,0.9919144,-0.012769835,0.99458927,-20.28854047624116,0.30135173,19.921122,0.28073123,0.2571784,59.15798,3917,E3
-0.0093579255,0.1577971,0.007217059,0.9967159,0.00063329935,0.991914,-0.012775941,0.99459106,-21.649722159958998,0.1503898,19.9212,0.28073105,0.25717875,207.24643,3922,E3
-0.009357902,0.15779658,0.007220486,0.99672055,0.0006276369,0.9919162,-0.012776578,0.99459773,-21.599269443458077,0.17132054,19.921127,0.28072983,0.2571767,197.83823,3927,E3
-0.00935771,0.15779653,0.0072268937,0.9967185,0.00063117594,0.99191195,-0.012775069,0.9945981,-22.20401340097761,0.10457757,19.921112,0.28072983,0.25717762,345.3089,3932,E3
-0.009357858,0.15779716,0.007218072,0.9967217,0.00064721704,0.99191433,-0.012783105,0.99458134,-21.70305288807367,0.06999552,19.921255,0.2807314,0.2571784,217.67976,3936,E3
-0.009358679,0.15779658,0.007229181,0.9967164,0.00063605607,0.99191636,-0.012771187,0.99459183,-21.49891811649293,0.14053276,19.921076,0.28072938,0.25717655,180.37286,3940,E3
-0.009358571,0.15779722,0.0072224904,0.996718,0.00064564496,0.9919129,-0.012784338,0.9945867,-21.93426640713644,0.07354771,19.921188,0.2807298,0.25717708,269.34543,3941,E3
-0.009358018,0.15779698,0.007220084,0.9967205,0.0006413609,0.9919143,-0.012770398,0.99458784,-23.10629689762675,0.017569695,19.921108,0.28073162,0.25717902,792.71106,3949,E3
-0.009357554,0.15779677,0.00722065,0.99671715,0.0006240681,0.99191445,-0.012776388,0.994596,-23.92264214846925,0.026956974,19.921133,0.28073078,0.2571783,1681.3419,3951,E3
-0.009358746,0.15779655,0.0072184745,0.99671614,0.0006424561,0.9919163,-0.012774924,0.994593,-21.824946506801112,0.09555377,19.921162,0.28072977,0.2571767,243.54631,3952,E3
-0.009358592,0.15779667,0.0072273854,0.9967194,0.00061986595,0.9919157,-0.012774354,0.9945886,-23.092777057799154,0.031107426,19.921179,0.2807292,0.2571773,782.9167,3955,E3
-0.009358735,0.15779659,0.007220054,0.9967186,0.0006367788,0.99191505,-0.012777032,0.99459743,-22.22372708246545,0.041976623,19.921146,0.2807308,0.2571771,351.63333,3958,E3
-0.009358074,0.15779644,0.0072198976,0.99672025,0.0006336719,0.9919153,-0.012774391,0.9945927,-21.373570307404528,0.080200195,19.921175,0.2807306,0.25717792,160.70456,3961,E3
-0.009358879,0.15779701,0.007223146,0.9967218,0.00062045455,0.9919158,-0.012768159,0.99459285,-22.707451243021268,0.037657857,19.921137,0.2807312,0.25717825,549.00775,3962,E3
-0.00935743,0.15779647,0.0072203,0.99672186,0.0006259158,0.9919164,-0.012778578,0.9945967,-21.86178417119354,0.062086523,19.921118,0.28073055,0.25717703,251.94998,3969,E3
-0.009357974,0.15779729,0.007212052,0.996715,0.00062986463,0.99191487,-0.012771616,0.9945883,-21.1430805338956,0.10727294,19.921146,0.2807319,0.25717783,129.96544,3970,E3
-0.009358419,0.15779692,0.007217413,0.99671596,0.00061781704,0.9919177,-0.012771821,0.99459153,-21.644649464046907,0.1139828,19.921206,0.28073093,0.25717852,206.28075,3978,E3
-0.009357993,0.15779695,0.007225262,0.99671865,0.0006304756,0.99191445,-0.0127727855,0.9945942,-21.617009699744884,0.14462969,19.92116,0.28072938,0.25717685,201.0982,3979,E3
-0.0093586,0.15779604,0.007226346,0.9967187,0.0006251633,0.9919134,-0.01278103,0.99458265,-21.59243545355902,0.09614796,19.921217,0.2807283,0.2571763,196.59956,3984,E3
-0.009358881,0.15779682,0.0072231237,0.996717,0.00063512474,0.9919144,-0.012769835,0.99458927,-20.960377329268503,0.25885358,19.921122,0.28073123,0.2571784,109.83703,3985,E3
-0.009358767,0.15779722,0.0072179195,0.9967209,0.0006527528,0.9919147,-0.012782196,0.9945836,-21.18311327901852,0.078226835,19.921207,0.28073075,0.2571779,134.84811,3993,E3
-0.009358506,0.15779673,0.007218199,0.9967138,0.0006383434,0.9919138,-0.01277562,0.99459076,-21.91044318682978,0.048734274,19.921146,0.28072995,0.25717604,263.49945,3999,E3
-0.009357685,0.15779746,0.0072282795,0.99671966,0.00064698607,0.9919142,-0.012783295,0.99458784,-21.508836124925324,0.09912825,19.921175,0.28072914,0.25717673,182.02849,4001,E3
-0.009359593,0.15779808,0.0072252285,0.99671847,0.0006324202,0.9919134,-0.012782292,0.9945841,-21.004818338968533,0.12967527,19.921196,0.2807312,0.2571791,114.42609,4006,E3
-0.00935749,0.15779698,0.007218996,0.99671704,0.00062328577,0.991914,-0.012773396,0.99459535,-21.45176713964983,0.07175253,19.92114,0.28073096,0.2571782,172.70528,4009,E3
-0.0093567595,0.15779772,0.0072357897,0.9967188,0.0006460175,0.99190843,-0.01278867,0.9945854,-20.769200061974487,0.13436952,19.92104,0.280728,0.25717533,92.10627,4018,E3
-0.009355935,0.15779677,0.007228067,0.99671805,0.0006297827,0.9919112,-0.012783283,0.9945939,-21.898222635637296,0.061401308,19.921013,0.28072888,0.2571748,260.5526,4019,E3
-0.009358179,0.15779702,0.007217625,0.99671364,0.0006341338,0.991914,-0.012774138,0.99458957,-21.206132004772577,0.1961982,19.921162,0.28073084,0.2571783,137.73724,4022,E3
-0.009359222,0.15779701,0.0072332714,0.9967204,0.0006285608,0.99191695,-0.012773855,0.9945893,-20.405436372016233,0.14953193,19.921139,0.2807308,0.25717813,65.88308,4029,E3
-0.009358647,0.15779725,0.007219093,0.9967173,0.00062943995,0.9919141,-0.012771076,0.9945893,-24.430455686368965,0.015520861,19.92113,0.28073132,0.25717854,2683.98,4030,E3
