c5_color,c5_color_error,c5_s1,c5_s1_error,c5_s2,c5_s2_error,c5_s3,c5_s3_error,c5_luminosity,c5_luminosity_error,c5_reference_time_error,c5_predicted_redshift,c5_predicted_redshift_error,c5_amplitude,unit,epoch
2.2342246,0.034418844,6.98655,2.720745,-4.5343814,3.222645,1.1195672,12.182494,-29.198827415915446,0.102751486,2.0520072,0.30295414,29589.451,182021.56,3460,E1
2.2337604,0.03441576,6.985929,2.7196186,-4.5337076,3.22089,1.1196935,12.182494,-34.49800525186677,0.058827154,2.0529177,0.3031358,29607.205,2.3943832e+07,3465,E1
2.234167,0.034435283,6.986415,2.7208517,-4.535279,3.2221928,1.1187854,12.182494,-28.302947671770838,0.22581774,2.0519798,0.3025005,29545.152,80033.23,3466,E1
2.2339303,0.03442147,6.9868274,2.72107,-4.5339484,3.2224576,1.11988,12.182494,-28.873309068155834,0.1310637,2.0517406,0.30296332,29590.354,134860.56,3470,E1
2.2337663,0.034436017,6.986521,2.721198,-4.535107,3.2223394,1.119278,12.182494,-27.759780407810787,0.34162182,2.0524774,0.3025924,29554.113,48495.258,3474,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-32.17307337878694,0.20409128,2.0519087,0.3029104,29585.162,2.818162e+06,3475,E1
2.2335937,0.034425728,6.984964,2.7194211,-4.5332766,3.222868,1.1194278,12.182494,-32.27575246224797,0.09841557,2.052659,0.30282757,29577.094,3.099634e+06,3479,E1
2.2336886,0.034426853,6.9852824,2.7192452,-4.533605,3.223554,1.1192982,12.182494,-33.630806673963825,0.07387382,2.0522928,0.302785,29572.918,1.0801241e+07,3483,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-32.32533892749299,0.24503388,2.0519087,0.3029104,29585.162,3.2424382e+06,3488,E1
2.2341676,0.03444298,6.986783,2.7211058,-4.535444,3.2228558,1.1184099,12.182494,-28.786895922317953,0.2684118,2.0518248,0.30271918,29566.488,124774.77,3493,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-32.3184206823359,0.26098007,2.0518572,0.3028637,29580.62,3.2229878e+06,3495,E1
2.234167,0.034435283,6.986415,2.7208517,-4.535279,3.2221928,1.1187854,12.182494,-28.578251512408045,0.24084398,2.0519798,0.3025005,29545.152,103131.63,3496,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-32.68689784167756,0.1682607,2.0519087,0.3029104,29585.162,4.523719e+06,3514,E1
2.2341375,0.03443209,6.9873753,2.7210622,-4.534575,3.221326,1.1185257,12.182494,-28.578974797233478,0.19825137,2.051315,0.30283585,29577.912,102937.21,3522,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-33.37599619983186,0.15278938,2.0519087,0.3029104,29585.162,8.533643e+06,3529,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.681356040224927,0.17908388,2.0519087,0.3029104,29585.162,1.7917549e+06,3530,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-31.60208729305367,0.29598594,2.0518572,0.3028637,29580.62,1.6661934e+06,3537,E1
2.2341375,0.03443209,6.9873753,2.7210622,-4.534575,3.221326,1.1185257,12.182494,-28.990488125785724,0.17738931,2.051315,0.30283585,29577.912,150375.77,3538,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-31.00550297298531,0.3254998,2.0518572,0.3028637,29580.62,961816.0,3540,E1
2.2339303,0.03442147,6.9868274,2.72107,-4.5339484,3.2224576,1.11988,12.182494,-28.676772050333568,0.119666524,2.0517406,0.30296332,29590.354,112530.555,3550,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-32.45288714526643,0.20222686,2.0519087,0.3029104,29585.162,3.6466255e+06,3562,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-32.002558318362134,0.15166807,2.0519087,0.3029104,29585.162,2.4085708e+06,3567,E1
2.2342246,0.034418844,6.98655,2.720745,-4.5343814,3.222645,1.1195672,12.182494,-29.164109856100993,0.10436632,2.0520072,0.30295414,29589.451,176293.25,3572,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.60437926410188,0.21681778,2.0519087,0.3029104,29585.162,1.6691214e+06,3573,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.99443873523225,0.1627627,2.0519087,0.3029104,29585.162,2.3906275e+06,3574,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-32.125259963259595,0.15193656,2.0519087,0.3029104,29585.162,2.696745e+06,3575,E1
2.2339396,0.034418706,6.9868264,2.7208643,-4.5337386,3.2225444,1.1197362,12.182494,-28.86811047652685,0.14175457,2.051349,0.3030812,29601.87,134096.03,3593,E1
2.2341375,0.03443209,6.9873753,2.7210622,-4.534575,3.221326,1.1185257,12.182494,-28.14307697008504,0.19850934,2.051315,0.30283585,29577.912,68899.05,3594,E1
2.2337816,0.034416147,6.9862704,2.7211103,-4.5335765,3.222151,1.1196498,12.182494,-28.47017769693077,0.16295302,2.051456,0.30302835,29596.703,92986.055,3597,E1
2.2340162,0.0344349,6.98729,2.7212102,-4.5348043,3.2221618,1.1191065,12.182494,-28.4434549144504,0.2150619,2.0515292,0.30276844,29571.31,90904.914,3600,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.40884074328889,0.21621111,2.0519087,0.3029104,29585.162,1.3940318e+06,3608,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-30.995033536339804,0.29655486,2.0518572,0.3028637,29580.62,952585.25,3612,E1
2.2339396,0.034418706,6.9868264,2.7208643,-4.5337386,3.2225444,1.1197362,12.182494,-28.38885193923437,0.15322143,2.051349,0.3030812,29601.87,86240.8,3621,E1
2.2340162,0.0344349,6.98729,2.7212102,-4.5348043,3.2221618,1.1191065,12.182494,-28.137497120260946,0.18439588,2.0515292,0.30276844,29571.31,68581.02,3622,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.692860213503735,0.16720164,2.0519087,0.3029104,29585.162,1.810841e+06,3632,E1
2.234167,0.034435283,6.986415,2.7208517,-4.535279,3.2221928,1.1187854,12.182494,-27.90491262233236,0.2111928,2.0519798,0.3025005,29545.152,55469.746,3633,E1
2.2341676,0.03444298,6.986783,2.7211058,-4.535444,3.2228558,1.1184099,12.182494,-28.474712542191,0.2631362,2.0518248,0.30271918,29566.488,93595.17,3634,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-30.458948407555624,0.39201832,2.0518572,0.3028637,29580.62,581393.44,3642,E1
2.233605,0.03443302,6.985905,2.7187886,-4.5341163,3.2231262,1.1190683,12.182494,-31.252844115258114,0.047124464,2.0515783,0.3029653,29590.55,1.2069596e+06,3649,E1
2.234167,0.034435283,6.986415,2.7208517,-4.535279,3.2221928,1.1187854,12.182494,-29.11602845942953,0.24438357,2.0519798,0.3025005,29545.152,169239.95,3652,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.312569228396313,0.20246518,2.0519087,0.3029104,29585.162,1.2757456e+06,3659,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.54643019793977,0.17417265,2.0519087,0.3029104,29585.162,1.5823716e+06,3661,E1
2.234167,0.034435283,6.986415,2.7208517,-4.535279,3.2221928,1.1187854,12.182494,-27.912840516924646,0.24522503,2.0519798,0.3025005,29545.152,55876.324,3673,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-32.76779994128694,0.15121269,2.0519087,0.3029104,29585.162,4.8736705e+06,3678,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.905548659548657,0.24526507,2.0519087,0.3029104,29585.162,2.2027002e+06,3687,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-32.17681178210725,0.22458452,2.0519087,0.3029104,29585.162,2.8278798e+06,3690,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.565603820071118,0.2275126,2.0519087,0.3029104,29585.162,1.610563e+06,3692,E1
2.2339303,0.03442147,6.9868274,2.72107,-4.5339484,3.2224576,1.11988,12.182494,-28.93235009141023,0.12243421,2.0517406,0.30296332,29590.354,142397.16,3698,E1
2.2337942,0.034423906,6.985316,2.718941,-4.533996,3.2229302,1.11938,12.182494,-31.787489119907917,0.1406126,2.051697,0.3029155,29585.67,1.9756718e+06,3700,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.8283039009427,0.23900074,2.0519087,0.3029104,29585.162,2.0514358e+06,3704,E1
2.2341385,0.034426853,6.986235,2.7214496,-4.53425,3.222335,1.1198573,12.182494,-29.85683269085996,0.08982548,2.051785,0.3027598,29570.465,334169.6,3712,E1
2.2340162,0.0344349,6.98729,2.7212102,-4.5348043,3.2221618,1.1191065,12.182494,-28.25573461568331,0.21646789,2.0515292,0.30276844,29571.31,76471.41,3713,E1
2.234076,0.034419484,6.986097,2.7217004,-4.5342774,3.2222264,1.1197146,12.182494,-29.33183881805514,0.07312538,2.0515006,0.30266666,29561.387,206194.52,371,E1
2.2334077,0.034433857,6.9855323,2.7193,-4.5339704,3.2227252,1.1197205,12.182494,-32.660191883079264,0.123956844,2.0527456,0.30266,29560.709,4.422224e+06,3725,E1
2.234167,0.034435283,6.986415,2.7208517,-4.535279,3.2221928,1.1187854,12.182494,-28.188452394366053,0.24384889,2.0519798,0.3025005,29545.152,72023.21,3728,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-31.674679074669882,0.31303734,2.0518572,0.3028637,29580.62,1.7814021e+06,3732,E1
2.2341375,0.03443209,6.9873753,2.7210622,-4.534575,3.221326,1.1185257,12.182494,-28.40223224352254,0.18620831,2.051315,0.30283585,29577.912,87473.29,3735,E1
2.2340543,0.034413554,6.9865956,2.7198339,-4.533606,3.223527,1.1189853,12.182494,-30.028916398623615,0.056719195,2.0517635,0.30304024,29597.861,390727.7,3747,E1
2.2341385,0.034426853,6.986235,2.7214496,-4.53425,3.222335,1.1198573,12.182494,-29.254627414370702,0.092140734,2.051785,0.3027598,29570.465,191904.44,3751,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-31.469509396935507,0.3237099,2.0518572,0.3028637,29580.62,1.4746686e+06,3754,E1
2.2339303,0.03442147,6.9868274,2.72107,-4.5339484,3.2224576,1.11988,12.182494,-29.11365311570222,0.13162747,2.0517406,0.30296332,29590.354,168276.3,3758,E1
2.2339303,0.03442147,6.9868274,2.72107,-4.5339484,3.2224576,1.11988,12.182494,-28.744336060953685,0.12374744,2.0517406,0.30296332,29590.354,119755.57,3759,E1
2.2339303,0.03442147,6.9868274,2.72107,-4.5339484,3.2224576,1.11988,12.182494,-29.077988557291576,0.118087605,2.0517406,0.30296332,29590.354,162838.4,3764,E1
2.2337432,0.034420844,6.984326,2.7201202,-4.53456,3.2220259,1.119432,12.182494,-28.094560401563527,0.22077309,2.0534675,0.30245563,29540.756,66079.02,3767,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.639031974062817,0.14826071,2.0519087,0.3029104,29585.162,1.7232524e+06,3779,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.02757033465852,0.24809545,2.0519087,0.3029104,29585.162,981216.06,3780,E1
2.2337942,0.034423906,6.985316,2.718941,-4.533996,3.2229302,1.11938,12.182494,-31.734486762425007,0.13571078,2.051697,0.3029155,29585.67,1.881543e+06,3784,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-30.856660453066723,0.22678131,2.0519087,0.3029104,29585.162,838301.94,3785,E1
2.2335937,0.034425728,6.984964,2.7194211,-4.5332766,3.222868,1.1194278,12.182494,-32.63508740792668,0.08858736,2.052659,0.30282757,29577.094,4.3156325e+06,3787,E1
2.2337816,0.034416147,6.9862704,2.7211103,-4.5335765,3.222151,1.1196498,12.182494,-28.44949440835655,0.16222963,2.051456,0.30302835,29596.703,91231.42,3792,E1
2.2341385,0.034426853,6.986235,2.7214496,-4.53425,3.222335,1.1198573,12.182494,-29.77926272931211,0.09754443,2.051785,0.3027598,29570.465,311127.94,3793,E1
2.2335224,0.03442757,6.985104,2.7193232,-4.533709,3.2223885,1.118313,12.182494,-36.148125328873924,0.03704039,2.05143,0.3028358,29577.883,1.0970655e+08,3796,E1
2.2341526,0.034429368,6.9855847,2.721665,-4.534433,3.2214806,1.1197606,12.182494,-30.074469753201683,0.08593599,2.0520644,0.3026565,29560.371,408661.12,3798,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-31.8271458486567,0.35324693,2.0518572,0.3028637,29580.62,2.0499771e+06,3803,E1
2.2340162,0.0344349,6.98729,2.7212102,-4.5348043,3.2221618,1.1191065,12.182494,-28.239160709738485,0.22950819,2.0515292,0.30276844,29571.31,75312.94,3804,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-30.844111052737134,0.2489647,2.0519087,0.3029104,29585.162,828668.0,3805,E1
2.2335937,0.034425728,6.984964,2.7194211,-4.5332766,3.222868,1.1194278,12.182494,-32.178803838590746,0.09877898,2.052659,0.30282757,29577.094,2.8348622e+06,3810,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.314254370913403,0.2060265,2.0519087,0.3029104,29585.162,1.2777268e+06,3811,E1
2.2337942,0.034423906,6.985316,2.718941,-4.533996,3.2229302,1.11938,12.182494,-31.966613952061238,0.13802882,2.051697,0.3029155,29585.67,2.3300485e+06,3831,E1
2.2334077,0.034433857,6.9855323,2.7193,-4.5339704,3.2227252,1.1197205,12.182494,-32.564122547141764,0.12242281,2.0527456,0.30266,29560.709,4.0477425e+06,3839,E1
2.2337942,0.034423906,6.985316,2.718941,-4.533996,3.2229302,1.11938,12.182494,-32.39988059177071,0.13806129,2.051697,0.3029155,29585.67,3.4727308e+06,3847,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-32.093233380700156,0.32861254,2.0518572,0.3028637,29580.62,2.619291e+06,3850,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.41042575000276,0.2294121,2.0519087,0.3029104,29585.162,1.3960671e+06,3854,E1
2.2336268,0.034419294,6.985186,2.7189028,-4.533806,3.2226875,1.1195539,12.182494,-33.09545153944245,0.12523678,2.0516999,0.3027845,29572.89,6.5967975e+06,3860,E1
2.2336328,0.034416873,6.9857607,2.7205634,-4.534302,3.221932,1.1194298,12.182494,-32.95868111293384,0.06214635,2.0520298,0.30298954,29592.893,5.806942e+06,3868,E1
2.2341375,0.03443209,6.9873753,2.7210622,-4.534575,3.221326,1.1185257,12.182494,-29.04767425249471,0.18785377,2.051315,0.30283585,29577.912,158508.39,3884,E1
2.2337816,0.034416147,6.9862704,2.7211103,-4.5335765,3.222151,1.1196498,12.182494,-29.009635971772077,0.15392122,2.051456,0.30302835,29596.703,152827.47,3891,E1
2.2341375,0.03443209,6.9873753,2.7210622,-4.534575,3.221326,1.1185257,12.182494,-28.91652019213094,0.17786184,2.051315,0.30283585,29577.912,140472.3,3893,E1
2.2337825,0.034415465,6.9858594,2.7211442,-4.535141,3.2227247,1.1195658,12.182494,-31.126598773229006,0.04324151,2.0518644,0.30259573,29554.451,1.077496e+06,3901,E1
2.234167,0.034435283,6.986415,2.7208517,-4.535279,3.2221928,1.1187854,12.182494,-28.513275773882654,0.24836698,2.0519798,0.3025005,29545.152,97140.75,3904,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-32.104059783205884,0.24429844,2.0519087,0.3029104,29585.162,2.6445992e+06,3906,E1
2.2341375,0.03443209,6.9873753,2.7210622,-4.534575,3.221326,1.1185257,12.182494,-28.984152867301837,0.20092289,2.051315,0.30283585,29577.912,149500.77,3910,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-32.10120829699983,0.15419564,2.0519087,0.3029104,29585.162,2.637662e+06,3919,E1
2.2341385,0.034426853,6.986235,2.7214496,-4.53425,3.222335,1.1198573,12.182494,-29.43538207593076,0.092770815,2.051785,0.3027598,29570.465,226666.25,3921,E1
2.234167,0.034435283,6.986415,2.7208517,-4.535279,3.2221928,1.1187854,12.182494,-28.242876680254724,0.24112304,2.0519798,0.3025005,29545.152,75725.42,3923,E1
2.2340162,0.0344349,6.98729,2.7212102,-4.5348043,3.2221618,1.1191065,12.182494,-29.17711275136446,0.18287079,2.0515292,0.30276844,29571.31,178669.58,3929,E1
2.2339303,0.03442147,6.9868274,2.72107,-4.5339484,3.2224576,1.11988,12.182494,-29.132971696329662,0.116737284,2.0517406,0.30296332,29590.354,171297.19,3942,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-32.28349169848909,0.15632635,2.0519087,0.3029104,29585.162,3.119845e+06,3946,E1
2.2341385,0.034426853,6.986235,2.7214496,-4.53425,3.222335,1.1198573,12.182494,-29.05375308575742,0.09543355,2.051785,0.3027598,29570.465,159490.48,3956,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.002436248049634,0.17382759,2.0519087,0.3029104,29585.162,958762.3,3963,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.888634291872876,0.15580803,2.0519087,0.3029104,29585.162,2.1686528e+06,3967,E1
2.2335937,0.034425728,6.984964,2.7194211,-4.5332766,3.222868,1.1194278,12.182494,-32.42643300424016,0.11181775,2.052659,0.30282757,29577.094,3.5610892e+06,3968,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.70223483203401,0.19845447,2.0519087,0.3029104,29585.162,1.8265442e+06,3973,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.633449164614575,0.24554765,2.0519087,0.3029104,29585.162,1.7144149e+06,3976,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-31.557002339745566,0.27139014,2.0518572,0.3028637,29580.62,1.5984222e+06,3981,E1
2.2340355,0.034416303,6.9850564,2.7207708,-4.5336156,3.219753,1.1192088,12.182494,-36.2086169811025,0.027134012,2.0522523,0.30275893,29570.38,1.160604e+08,3982,E1
2.234167,0.034435283,6.986415,2.7208517,-4.535279,3.2221928,1.1187854,12.182494,-28.404357583880213,0.22063783,2.0519798,0.3025005,29545.152,87868.67,3983,E1
2.2339303,0.03442147,6.9868274,2.72107,-4.5339484,3.2224576,1.11988,12.182494,-28.72256367631013,0.124926046,2.0517406,0.30296332,29590.354,117377.95,3987,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-32.38799151538362,0.16853255,2.0519087,0.3029104,29585.162,3.435048e+06,3997,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.233792868838208,0.24400955,2.0519087,0.3029104,29585.162,1.1864615e+06,4003,E1
2.2339303,0.03442147,6.9868274,2.72107,-4.5339484,3.2224576,1.11988,12.182494,-28.8211192411905,0.125124,2.0517406,0.30296332,29590.354,128531.47,4011,E1
2.2337663,0.034436017,6.986521,2.721198,-4.535107,3.2223394,1.119278,12.182494,-28.10924863901196,0.3941015,2.0524774,0.3025924,29554.113,66909.33,4012,E1
2.2341676,0.03444298,6.986783,2.7211058,-4.535444,3.2228558,1.1184099,12.182494,-27.832519701614828,0.28990057,2.0518248,0.30271918,29566.488,51805.52,4027,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.666134444460766,0.22578225,2.0519087,0.3029104,29585.162,1.7668096e+06,4032,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.442885962710278,0.18209094,2.0519087,0.3029104,29585.162,1.4384372e+06,4038,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-31.24820354976754,0.29042715,2.0518572,0.3028637,29580.62,1.2027411e+06,4040,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-30.978703109011548,0.20869792,2.0519087,0.3029104,29585.162,938032.3,4042,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.565061179385083,0.17214572,2.0519087,0.3029104,29585.162,1.6097589e+06,4046,E1
2.2340162,0.0344349,6.98729,2.7212102,-4.5348043,3.2221618,1.1191065,12.182494,-28.11493413960909,0.22173893,2.0515292,0.30276844,29571.31,67170.53,4050,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.712683287844555,0.16458432,2.0519087,0.3029104,29585.162,1.8442072e+06,4051,E1
2.2339396,0.034418706,6.9868264,2.7208643,-4.5337386,3.2225444,1.1197362,12.182494,-28.812269984278316,0.14360404,2.051349,0.3030812,29601.87,127373.836,4059,E1
2.2341375,0.03443209,6.9873753,2.7210622,-4.534575,3.221326,1.1185257,12.182494,-28.42616851519002,0.17919958,2.051315,0.30283585,29577.912,89423.09,4061,E1
2.234076,0.034419484,6.986097,2.7217004,-4.5342774,3.2222264,1.1197146,12.182494,-29.87313005493258,0.07287291,2.0515006,0.30266666,29561.387,339464.03,4062,E1
2.2339296,0.03442078,6.986796,2.7211046,-4.533939,3.2224061,1.11989,12.182494,-30.402151374170693,0.11065547,2.0517352,0.3029631,29590.324,551344.0,4067,E1
2.233966,0.034408703,6.985684,2.720258,-4.5341144,3.2227702,1.1186862,12.182494,-30.814350827863606,0.051182635,2.0522628,0.30289838,29584.004,806336.25,4072,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-32.92951258777131,0.17513317,2.0519087,0.3029104,29585.162,5.656421e+06,4079,E1
2.2339396,0.034418706,6.9868264,2.7208643,-4.5337386,3.2225444,1.1197362,12.182494,-29.653817950281734,0.14072663,2.051349,0.3030812,29601.87,276502.62,4086,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-32.39897021411409,0.20528626,2.0519087,0.3029104,29585.162,3.4699628e+06,4087,E1
2.2340448,0.034404732,6.9864616,2.7185807,-4.5337796,3.2234888,1.1189257,12.182494,-35.66792747341637,0.031022064,2.0510123,0.30321884,29615.31,7.028919e+07,4092,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.365540114626782,0.2223917,2.0519087,0.3029104,29585.162,1.3395298e+06,4102,E1
2.2341375,0.03443209,6.9873753,2.7210622,-4.534575,3.221326,1.1185257,12.182494,-28.69246204088582,0.17826441,2.051315,0.30283585,29577.912,114279.17,4103,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.84969576953401,0.19148533,2.0519087,0.3029104,29585.162,2.092255e+06,4106,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.23603495715608,0.23208232,2.0519087,0.3029104,29585.162,1.1889136e+06,4107,E1
2.2339427,0.034419443,6.986795,2.7207851,-4.534163,3.2218404,1.119293,12.182494,-29.007945309556987,0.15349117,2.0517523,0.30286726,29580.957,152776.62,4114,E1
2.2337816,0.034416147,6.9862704,2.7211103,-4.5335765,3.222151,1.1196498,12.182494,-29.41143803476036,0.1536111,2.051456,0.30302835,29596.703,221269.86,4120,E1
2.2341676,0.03444298,6.986783,2.7211058,-4.535444,3.2228558,1.1184099,12.182494,-28.244978121414633,0.29870957,2.0518248,0.30271918,29566.488,75745.9,4123,E1
2.2341375,0.03443209,6.9873753,2.7210622,-4.534575,3.221326,1.1185257,12.182494,-28.51439387987508,0.1816109,2.051315,0.30283585,29577.912,96992.94,4130,E1
2.2341385,0.034426853,6.986235,2.7214496,-4.53425,3.222335,1.1198573,12.182494,-29.77442187848203,0.0954072,2.051785,0.3027598,29570.465,309743.75,4132,E1
2.2339396,0.034418706,6.9868264,2.7208643,-4.5337386,3.2225444,1.1197362,12.182494,-29.168643771204586,0.14934331,2.051349,0.3030812,29601.87,176859.94,4134,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.652117339358227,0.24646226,2.0519087,0.3029104,29585.162,1.7441481e+06,4137,E1
2.234167,0.034435283,6.986415,2.7208517,-4.535279,3.2221928,1.1187854,12.182494,-28.64276185786703,0.23971874,2.0519798,0.3025005,29545.152,109444.96,4153,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-31.542815480614706,0.26685715,2.0518572,0.3028637,29580.62,1.577672e+06,4154,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-30.43894442676057,0.24913314,2.0519087,0.3029104,29585.162,570576.75,4155,E1
2.2341676,0.03444298,6.986783,2.7211058,-4.535444,3.2228558,1.1184099,12.182494,-28.030947855606527,0.2826051,2.0518248,0.30271918,29566.488,62193.867,4160,E1
2.2339396,0.034418706,6.9868264,2.7208643,-4.5337386,3.2225444,1.1197362,12.182494,-29.361857234034176,0.1334326,2.051349,0.3030812,29601.87,211307.47,4162,E1
2.2339303,0.03442147,6.9868274,2.72107,-4.5339484,3.2224576,1.11988,12.182494,-29.31463425583894,0.123498976,2.0517406,0.30296332,29590.354,202495.45,4167,E1
2.2335937,0.034425728,6.984964,2.7194211,-4.5332766,3.222868,1.1194278,12.182494,-33.058930791715746,0.10707571,2.052659,0.30282757,29577.094,6.3765e+06,4169,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-31.278183255578085,0.30805093,2.0518572,0.3028637,29580.62,1.2364144e+06,4177,E1
2.234167,0.034435283,6.986415,2.7208517,-4.535279,3.2221928,1.1187854,12.182494,-28.304994256853846,0.253499,2.0519798,0.3025005,29545.152,80184.27,4191,E1
2.2341676,0.03444298,6.986783,2.7211058,-4.535444,3.2228558,1.1184099,12.182494,-27.694244555130453,0.29650426,2.0518248,0.30271918,29566.488,45610.64,4199,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-30.697011266137167,0.27514654,2.0518572,0.3028637,29580.62,723927.0,4201,E1
2.2334077,0.034433857,6.9855323,2.7193,-4.5339704,3.2227252,1.1197205,12.182494,-32.740039218894694,0.11845036,2.0527456,0.30266,29560.709,4.7596965e+06,4203,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-30.65672710933785,0.3329404,2.0518572,0.3028637,29580.62,697559.2,4208,E1
