c5_color,c5_color_error,c5_s1,c5_s1_error,c5_s2,c5_s2_error,c5_s3,c5_s3_error,c5_luminosity,c5_luminosity_error,c5_reference_time_error,c5_predicted_redshift,c5_predicted_redshift_error,c5_amplitude,unit,epoch
0.0017717589,0.15543535,-0.019181017,0.99693227,0.009785149,0.99487066,-0.0019634124,1.0054318,-22.668290340740413,0.07101528,19.999193,0.28100294,0.24687575,528.38605,3389,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-22.44941469025798,0.15257803,19.999048,0.28100255,0.24687663,431.91965,3391,E1
0.0017722149,0.15543602,-0.019181192,0.9969328,0.0097963065,0.99487275,-0.0019358974,1.0054365,-23.674570695458023,0.063657224,19.999073,0.28100073,0.24687642,1334.97,3392,E1
0.0017713007,0.1554358,-0.019190501,0.99694175,0.009782501,0.99486434,-0.0019555222,1.0054322,-23.191774629915763,0.09708828,19.999092,0.28100413,0.2468767,855.738,3398,E1
0.0017713007,0.1554358,-0.019190501,0.99694175,0.009782501,0.99486434,-0.0019555222,1.0054322,-23.626508974398185,0.08384067,19.999092,0.28100413,0.2468767,1277.1298,33,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.63297623870902,0.30895,19.998941,0.28100213,0.24687487,81.06408,3402,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.070371334534215,0.40708566,19.998941,0.28100213,0.24687487,121.27931,3403,E1
0.0017717958,0.15543559,-0.019169658,0.9969249,0.009784497,0.99487674,-0.0019340497,1.005437,-24.251092735775394,0.0433214,19.999037,0.28100452,0.2468779,2270.2148,3404,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.666345303040075,0.25089782,19.998941,0.28100213,0.24687487,83.59423,3407,E1
0.0017725703,0.15543377,-0.019167162,0.99693483,0.009805441,0.9948739,-0.0019299928,1.0054274,-23.760894174440175,0.058339763,19.998865,0.2810047,0.24687627,1445.3959,3410,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.341462795715856,0.24729508,19.998941,0.28100213,0.24687487,155.6767,3411,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-20.241929491283372,0.31053004,19.999048,0.28100255,0.24687663,56.54686,3413,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.865954836132005,0.12390278,19.999048,0.28100255,0.24687663,252.35907,3414,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.025491421204137,0.2898813,19.998941,0.28100213,0.24687487,116.368324,3415,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.209998567821458,0.22639017,19.999048,0.28100255,0.24687663,137.9227,3423,E1
0.0017719165,0.15543254,-0.01918532,0.99693286,0.009816162,0.99487764,-0.001922315,1.0054349,-23.338656649278505,0.07505819,19.998884,0.28100252,0.24687567,979.71423,3424,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-20.652421434642747,0.263599,19.999048,0.28100255,0.24687663,82.528755,3426,E1
0.0017723211,0.15543391,-0.019165542,0.9969355,0.009799343,0.99487543,-0.0019263942,1.0054265,-21.236697633983567,0.13921854,19.998917,0.28100255,0.2468754,141.35646,3436,E1
0.0017722149,0.15543602,-0.019181192,0.9969328,0.0097963065,0.99487275,-0.0019358974,1.0054365,-22.75779403835353,0.057753846,19.999073,0.28100073,0.24687642,573.8002,3437,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.169274990540075,0.22070026,19.998941,0.28100213,0.24687487,132.84598,3438,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-22.169280712585973,0.20519048,19.998941,0.28100213,0.24687487,333.6954,3445,E1
0.0017698702,0.15543622,-0.019181937,0.9969319,0.009776242,0.99487126,-0.001957802,1.0054302,-21.29102018057121,0.17125532,19.999187,0.2810029,0.24687743,148.60844,3450,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-20.800254305126145,0.22700351,19.999048,0.28100255,0.24687663,94.56673,3453,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.818751995544957,0.46657103,19.998941,0.28100213,0.24687487,96.19206,3457,E1
0.0017718818,0.155434,-0.019164667,0.9969349,0.009800408,0.99487525,-0.0019274335,1.0054266,-20.561062823386905,0.12569508,19.998917,0.2810025,0.24687526,75.868614,3468,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-22.087493603210973,0.19893949,19.998941,0.28100213,0.24687487,309.4824,3471,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.607221310120153,0.23086491,19.998941,0.28100213,0.24687487,79.16385,3472,E1
0.0017704681,0.15543616,-0.019182771,0.9969289,0.009774923,0.99487066,-0.0019545238,1.0054319,-20.681424993741388,0.17784289,19.999195,0.28100282,0.2468772,84.76295,3473,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.38699692962699,0.23882987,19.998941,0.28100213,0.24687487,64.630424,3477,E1
0.0017711913,0.15543509,-0.019192737,0.9969424,0.009782251,0.99486405,-0.0019596573,1.0054313,-23.38453654731758,0.08105464,19.999163,0.28100517,0.24687716,1021.9785,3482,E1
0.0017712985,0.15543583,-0.019190505,0.9969418,0.00978253,0.99486434,-0.0019554812,1.0054324,-22.910161818380544,0.077579215,19.999092,0.2810041,0.24687664,660.23126,3489,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.86794420075603,0.24622989,19.999048,0.28100255,0.24687663,252.82182,3492,E1
0.0017732397,0.15543284,-0.019183122,0.9969342,0.009808004,0.9948736,-0.0019300487,1.00543,-23.60470612498002,0.084353104,19.99884,0.28100285,0.24687509,1251.7513,3497,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.1447863180656,0.18916708,19.999048,0.28100255,0.24687663,129.88274,34,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-22.465836961986497,0.11831552,19.999048,0.28100255,0.24687663,438.50214,3500,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-22.589890917064622,0.104211755,19.999048,0.28100255,0.24687663,491.57916,3513,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-20.48301072907634,0.2679596,19.999048,0.28100255,0.24687663,70.605934,3528,E1
0.0017732397,0.15543284,-0.019183122,0.9969342,0.009808004,0.9948736,-0.0019300487,1.00543,-22.634086923319863,0.08559844,19.99884,0.28100285,0.24687509,512.0003,3542,E1
0.0017700982,0.15543613,-0.019182451,0.9969287,0.0097766705,0.9948705,-0.001955459,1.0054322,-20.74380249698794,0.19212526,19.999205,0.28100276,0.24687704,89.77533,3547,E1
0.0017713007,0.1554358,-0.019190501,0.99694175,0.009782501,0.99486434,-0.0019555222,1.0054322,-22.379656099642325,0.0951199,19.999092,0.28100413,0.2468767,405.0355,3548,E1
0.0017722149,0.15543602,-0.019181192,0.9969328,0.0097963065,0.99487275,-0.0019358974,1.0054365,-22.95343841701564,0.05859103,19.999073,0.28100073,0.24687642,687.0976,3549,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.32271142792888,0.17177698,19.999048,0.28100255,0.24687663,153.01067,3551,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-20.861945589305833,0.21686023,19.999048,0.28100255,0.24687663,100.09565,3557,E1
0.0017713007,0.1554358,-0.019190501,0.99694175,0.009782501,0.99486434,-0.0019555222,1.0054322,-21.940523409212638,0.09661394,19.999092,0.28100413,0.2468767,270.2964,3558,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.62391992402263,0.28828746,19.999048,0.28100255,0.24687663,201.93169,3563,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.502261598827317,0.15956047,19.999048,0.28100255,0.24687663,180.5268,3579,E1
0.0017728196,0.1554341,-0.019181501,0.9969386,0.009797152,0.9948664,-0.0019496847,1.0054289,-22.428889177393422,0.06833148,19.999222,0.2809999,0.2468738,423.84024,3582,E1
0.0017713007,0.1554358,-0.019190501,0.99694175,0.009782501,0.99486434,-0.0019555222,1.0054322,-21.933862947786857,0.09832295,19.999092,0.28100413,0.2468767,268.64352,3601,E1
0.0017698702,0.15543622,-0.019181937,0.9969319,0.009776242,0.99487126,-0.001957802,1.0054302,-21.037180687773358,0.17507696,19.999187,0.2810029,0.24687743,117.62723,3603,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-22.08104654145427,0.10098882,19.999048,0.28100255,0.24687663,307.64905,3607,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-22.292151888133958,0.13334508,19.999048,0.28100255,0.24687663,373.6778,3623,E1
0.0017723211,0.15543391,-0.019165542,0.9969355,0.009799343,0.99487543,-0.0019263942,1.0054265,-21.1823725302238,0.1538415,19.998917,0.28100255,0.2468754,134.45766,3639,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.510934536438512,0.34360355,19.998941,0.28100213,0.24687487,72.44558,3647,E1
0.0017698702,0.15543622,-0.019181937,0.9969319,0.009776242,0.99487126,-0.001957802,1.0054302,-21.29078939138664,0.15884364,19.999187,0.2810029,0.24687743,148.57693,3648,E1
0.0017722149,0.15543602,-0.019181192,0.9969328,0.0097963065,0.99487275,-0.0019358974,1.0054365,-23.79657234340724,0.057313718,19.999073,0.28100073,0.24687642,1493.7311,3650,E1
0.0017726563,0.15543729,-0.019185856,0.9969289,0.009796299,0.9948743,-0.0019467454,1.0054339,-24.26565625845207,0.040739644,19.998922,0.2810029,0.24687698,2300.9014,3651,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.137117092590856,0.36476475,19.998941,0.28100213,0.24687487,128.969,3666,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.9315125393682,0.34219134,19.998941,0.28100213,0.24687487,106.719315,3667,E1
0.0017723211,0.15543391,-0.019165542,0.9969355,0.009799343,0.99487543,-0.0019263942,1.0054265,-21.493207414867356,0.15409583,19.998917,0.28100255,0.2468754,179.0275,3674,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.47360581634574,0.241337,19.998941,0.28100213,0.24687487,175.82487,3680,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.18450113129802,0.29458508,19.999048,0.28100255,0.24687663,134.72148,3684,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.03151673553519,0.30049482,19.998941,0.28100213,0.24687487,117.01577,3689,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.491330807190465,0.24997742,19.998941,0.28100213,0.24687487,178.71902,3701,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.360034425975755,0.21769257,19.999048,0.28100255,0.24687663,158.362,3709,E1
0.0017732397,0.15543284,-0.019183122,0.9969342,0.009808004,0.9948736,-0.0019300487,1.00543,-22.498174981791543,0.08708,19.99884,0.28100285,0.24687509,451.7579,3723,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-22.33070703339763,0.104682684,19.999048,0.28100255,0.24687663,387.18585,3730,E1
0.0017713007,0.1554358,-0.019190501,0.99694175,0.009782501,0.99486434,-0.0019555222,1.0054322,-22.09826114114623,0.08948146,19.999092,0.28100413,0.2468767,312.56128,3731,E1
0.0017713007,0.1554358,-0.019190501,0.99694175,0.009782501,0.99486434,-0.0019555222,1.0054322,-22.58232333597045,0.086611494,19.999092,0.28100413,0.2468767,488.1582,3741,E1
0.0017730251,0.15543279,-0.019177694,0.99694425,0.009799074,0.99486876,-0.0019301903,1.0054299,-22.129087028386472,0.11998904,19.998907,0.28100535,0.24687542,321.55984,3742,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.161715944530442,0.24631923,19.999048,0.28100255,0.24687663,131.92395,3755,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.52028795075603,0.1172504,19.999048,0.28100255,0.24687663,183.54909,3757,E1
0.0017704681,0.15543616,-0.019182771,0.9969289,0.009774923,0.99487066,-0.0019545238,1.0054319,-21.1150950376867,0.18338962,19.999195,0.28100282,0.2468772,126.37868,3768,E1
0.0017737236,0.15543596,-0.019187383,0.9969351,0.009796381,0.9948696,-0.001947457,1.0054362,-23.384991688344584,0.055464398,19.999037,0.28100187,0.24687573,1022.43494,3773,E1
0.0017698702,0.15543622,-0.019181937,0.9969319,0.009776242,0.99487126,-0.001957802,1.0054302,-20.927851464140545,0.17513639,19.999187,0.2810029,0.24687743,106.359566,3775,E1
0.0017722149,0.15543602,-0.019181192,0.9969328,0.0097963065,0.99487275,-0.0019358974,1.0054365,-23.08190979152736,0.061796006,19.999073,0.28100073,0.24687642,773.40497,3781,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.702771847229528,0.3141866,19.998941,0.28100213,0.24687487,86.446396,3794,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-22.0517687399406,0.10567804,19.999048,0.28100255,0.24687663,299.46396,3795,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.936975185852575,0.27271706,19.998941,0.28100213,0.24687487,107.25769,3806,E1
0.0017723211,0.15543391,-0.019165542,0.9969355,0.009799343,0.99487543,-0.0019263942,1.0054265,-20.894023378612474,0.14333414,19.998917,0.28100255,0.2468754,103.09696,3807,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-20.96380563569255,0.1670355,19.999048,0.28100255,0.24687663,109.94095,3809,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-22.153932054759935,0.09196562,19.999048,0.28100255,0.24687663,329.01028,3823,E1
0.0017718818,0.155434,-0.019164667,0.9969349,0.009800408,0.99487525,-0.0019274335,1.0054266,-21.00073529347968,0.13203236,19.998917,0.2810025,0.24687526,113.74466,3825,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.48466843841605,0.32773662,19.998941,0.28100213,0.24687487,70.714096,3829,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.237700899364427,0.18911275,19.999048,0.28100255,0.24687663,141.48724,3830,E1
0.001771893,0.15543342,-0.01917822,0.9969319,0.0098150335,0.9948784,-0.0019177329,1.0054325,-22.28893380664684,0.069241315,19.998726,0.28100142,0.24687546,372.5752,3832,E1
0.0017728196,0.1554341,-0.019181501,0.9969386,0.009797152,0.9948664,-0.0019496847,1.0054289,-22.42690744216393,0.0679104,19.999222,0.2809999,0.2468738,423.0668,3838,E1
0.0017713007,0.1554358,-0.019190501,0.99694175,0.009782501,0.99486434,-0.0019555222,1.0054322,-21.95773723062377,0.10139336,19.999092,0.28100413,0.2468767,274.6162,3844,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-20.57000490021892,0.24801555,19.999048,0.28100255,0.24687663,76.49601,3845,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.652660076599645,0.32727087,19.998941,0.28100213,0.24687487,82.547264,3848,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.972516496898606,0.11840664,19.999048,0.28100255,0.24687663,278.38336,3851,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.768520061951207,0.20052832,19.998941,0.28100213,0.24687487,91.84304,3856,E1
0.0017723211,0.15543391,-0.019165542,0.9969355,0.009799343,0.99487543,-0.0019263942,1.0054265,-21.636332948924974,0.15403587,19.998917,0.28100255,0.2468754,204.25366,3858,E1
0.0017729469,0.15543225,-0.019189402,0.99693435,0.009809483,0.99487495,-0.0019218232,1.0054364,-22.461516806680322,0.081355006,19.99894,0.28100276,0.24687563,436.76,3862,E1
0.0017730251,0.15543279,-0.019177694,0.99694425,0.009799074,0.99486876,-0.0019301903,1.0054299,-22.89985042560327,0.11751941,19.998907,0.28100535,0.24687542,653.98315,3865,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-22.890294512035325,0.119312026,19.999048,0.28100255,0.24687663,648.26825,386,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.403360073547887,0.21176162,19.998941,0.28100213,0.24687487,164.80942,3873,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-19.78165024993949,0.3498963,19.998941,0.28100213,0.24687487,37.008236,3874,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-22.071893175365403,0.13771752,19.999048,0.28100255,0.24687663,305.0662,3877,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.233319719554856,0.19664037,19.999048,0.28100255,0.24687663,140.9175,3880,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.486659710388707,0.21040232,19.998941,0.28100213,0.24687487,177.95178,3882,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.452823345642614,0.35207823,19.998941,0.28100213,0.24687487,68.67006,3888,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.537749727489427,0.23327932,19.999048,0.28100255,0.24687663,186.52509,3890,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.38847299409099,0.15719217,19.999048,0.28100255,0.24687663,162.56473,3896,E1
0.0017698702,0.15543622,-0.019181937,0.9969319,0.009776242,0.99487126,-0.001957802,1.0054302,-21.927614952910076,0.163405,19.999187,0.2810029,0.24687743,267.1048,3899,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.631667574169114,0.1662623,19.999048,0.28100255,0.24687663,203.37766,3903,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.37941712616019,0.33465046,19.998941,0.28100213,0.24687487,64.18081,3905,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.520354707958177,0.15624474,19.999048,0.28100255,0.24687663,183.56015,3912,E1
0.0017698702,0.15543622,-0.019181937,0.9969319,0.009776242,0.99487126,-0.001957802,1.0054302,-21.630650307524334,0.15851377,19.999187,0.2810029,0.24687743,203.18697,3928,E1
0.0017718818,0.155434,-0.019164667,0.9969349,0.009800408,0.99487525,-0.0019274335,1.0054266,-23.878527651878116,0.12670854,19.998917,0.2810025,0.24687526,1610.8242,3930,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-22.18572946381755,0.21725088,19.999048,0.28100255,0.24687663,338.78824,3944,E1
0.0017737236,0.15543596,-0.019187383,0.9969351,0.009796381,0.9948696,-0.001947457,1.0054362,-23.205513996694194,0.054674592,19.999037,0.28100187,0.24687573,866.65295,3950,E1
0.0017712985,0.15543583,-0.019190505,0.9969418,0.00978253,0.99486434,-0.0019554812,1.0054324,-22.543834532613943,0.075325415,19.999092,0.2810041,0.24687664,471.1564,3953,E1
0.0017729212,0.15543522,-0.019179814,0.9969331,0.009797107,0.99486816,-0.0019617807,1.0054299,-22.53392086849638,0.06384249,19.999166,0.2810016,0.24687544,466.88324,3960,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.69296616790824,0.21208262,19.998941,0.28100213,0.24687487,85.66913,3966,E1
0.0017723211,0.15543391,-0.019165542,0.9969355,0.009799343,0.99487543,-0.0019263942,1.0054265,-21.470439394237474,0.13683769,19.998917,0.28100255,0.2468754,175.31218,3972,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-20.38848825288005,0.3555287,19.999048,0.28100255,0.24687663,64.71907,3975,E1
0.0017730251,0.15543279,-0.019177694,0.99694425,0.009799074,0.99486876,-0.0019301903,1.0054299,-21.38841014850366,0.12272466,19.998907,0.28100535,0.24687542,162.55144,3977,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-22.158698518993333,0.120205656,19.999048,0.28100255,0.24687663,330.45822,3980,E1
0.0017723211,0.15543391,-0.019165542,0.9969355,0.009799343,0.99487543,-0.0019263942,1.0054265,-22.271830995799974,0.1456562,19.998917,0.28100255,0.2468754,366.7497,3988,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-19.982425396423864,0.3018058,19.998941,0.28100213,0.24687487,44.525486,3989,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-20.968934496166185,0.15494029,19.999048,0.28100255,0.24687663,110.461395,3994,E1
0.0017704681,0.15543616,-0.019182771,0.9969289,0.009774923,0.99487066,-0.0019545238,1.0054319,-21.476879019009942,0.18771976,19.999195,0.28100282,0.2468772,176.355,3996,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.49701661346488,0.2425428,19.998941,0.28100213,0.24687487,71.52292,3998,E1
0.0017717892,0.15543266,-0.019180462,0.99693257,0.009814743,0.99487805,-0.0019218866,1.0054315,-22.376187121884918,0.06945757,19.998796,0.28100246,0.24687594,403.7495,4000,E1
0.0017721546,0.15543392,-0.019165318,0.99693525,0.009799827,0.9948754,-0.0019266997,1.0054268,-21.962287386180833,0.11244412,19.998915,0.28100255,0.24687538,275.77283,4002,E1
0.0017733157,0.1554335,-0.019169658,0.996941,0.009812307,0.9948727,-0.0019294489,1.0054299,-20.658115520131474,0.19802783,19.998936,0.2810022,0.24687496,82.96302,4004,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-22.71341081452556,0.11075151,19.999048,0.28100255,0.24687663,550.80945,4005,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.79033609223552,0.15523273,19.999048,0.28100255,0.24687663,235.38081,4010,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.267817934276536,0.19711107,19.999048,0.28100255,0.24687663,145.46678,4013,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-20.558082063915208,0.28657407,19.999048,0.28100255,0.24687663,75.66054,4016,E1
0.0017718818,0.155434,-0.019164667,0.9969349,0.009800408,0.99487525,-0.0019274335,1.0054266,-21.805827151389835,0.12590787,19.998917,0.2810025,0.24687526,238.76357,4017,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-20.9904837210197,0.27034765,19.999048,0.28100255,0.24687663,112.675674,4033,E1
0.0017704681,0.15543616,-0.019182771,0.9969289,0.009774923,0.99487066,-0.0019545238,1.0054319,-21.618070501553888,0.18765865,19.999195,0.28100282,0.2468772,200.8466,4036,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.243177120667028,0.2599076,19.998941,0.28100213,0.24687487,142.2031,4039,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.63788575408988,0.22275728,19.998941,0.28100213,0.24687487,81.43153,4048,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.730773632507848,0.23975547,19.998941,0.28100213,0.24687487,88.70487,4054,E1
0.0017694265,0.15543629,-0.01918102,0.9969313,0.009777274,0.99487114,-0.0019588303,1.0054303,-21.445209402310724,0.12820914,19.999187,0.28100282,0.24687734,171.28523,4064,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.84352845428519,0.28739312,19.998941,0.28100213,0.24687487,98.41223,4066,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-20.93205209565349,0.1760562,19.999048,0.28100255,0.24687663,106.771965,4070,E1
0.0017698702,0.15543622,-0.019181937,0.9969319,0.009776242,0.99487126,-0.001957802,1.0054302,-21.124697472441326,0.16998802,19.999187,0.2810029,0.24687743,127.50125,4074,E1
0.0017714427,0.155432,-0.019187257,0.9969404,0.009790156,0.99487275,-0.0019460637,1.005427,-25.074799229868745,0.030387446,19.998873,0.28100526,0.2468758,4847.824,4075,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.695327242137864,0.14650634,19.999048,0.28100255,0.24687663,215.659,4077,E1
0.0017704681,0.15543616,-0.019182771,0.9969289,0.009774923,0.99487066,-0.0019545238,1.0054319,-21.8386057798742,0.19472314,19.999195,0.28100282,0.2468772,246.08101,4083,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.72499627349906,0.24065414,19.998941,0.28100213,0.24687487,221.63417,4088,E1
0.0017704681,0.15543616,-0.019182771,0.9969289,0.009774923,0.99487066,-0.0019545238,1.0054319,-21.787847418057794,0.18123159,19.999195,0.28100282,0.2468772,234.8414,4089,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.662154858093785,0.2660439,19.998941,0.28100213,0.24687487,209.17052,4090,E1
0.0017704681,0.15543616,-0.019182771,0.9969289,0.009774923,0.99487066,-0.0019545238,1.0054319,-21.74714841293084,0.19671896,19.999195,0.28100282,0.2468772,226.20155,4104,E1
